id	label	model
256250	Abusive	csebuetnlp/banglabert
801382	None	csebuetnlp/banglabert
358092	None	csebuetnlp/banglabert
593155	None	csebuetnlp/banglabert
72962	None	csebuetnlp/banglabert
472051	None	csebuetnlp/banglabert
736544	None	csebuetnlp/banglabert
26584	None	csebuetnlp/banglabert
14123	Political Hate	csebuetnlp/banglabert
422940	None	csebuetnlp/banglabert
530930	None	csebuetnlp/banglabert
643961	None	csebuetnlp/banglabert
725166	Political Hate	csebuetnlp/banglabert
183565	None	csebuetnlp/banglabert
592528	None	csebuetnlp/banglabert
332661	None	csebuetnlp/banglabert
893187	None	csebuetnlp/banglabert
574249	None	csebuetnlp/banglabert
702233	Abusive	csebuetnlp/banglabert
332441	Abusive	csebuetnlp/banglabert
120948	Sexism	csebuetnlp/banglabert
303017	None	csebuetnlp/banglabert
6209	Abusive	csebuetnlp/banglabert
239068	None	csebuetnlp/banglabert
17716	None	csebuetnlp/banglabert
358382	None	csebuetnlp/banglabert
528149	Abusive	csebuetnlp/banglabert
154954	None	csebuetnlp/banglabert
237442	Political Hate	csebuetnlp/banglabert
385586	None	csebuetnlp/banglabert
872714	None	csebuetnlp/banglabert
173242	Abusive	csebuetnlp/banglabert
357390	None	csebuetnlp/banglabert
399716	Religious Hate	csebuetnlp/banglabert
562599	Political Hate	csebuetnlp/banglabert
353085	Political Hate	csebuetnlp/banglabert
732405	None	csebuetnlp/banglabert
42984	None	csebuetnlp/banglabert
327956	None	csebuetnlp/banglabert
638917	Profane	csebuetnlp/banglabert
93540	None	csebuetnlp/banglabert
787421	None	csebuetnlp/banglabert
504895	None	csebuetnlp/banglabert
291320	Abusive	csebuetnlp/banglabert
406332	Abusive	csebuetnlp/banglabert
764894	None	csebuetnlp/banglabert
670548	None	csebuetnlp/banglabert
817559	None	csebuetnlp/banglabert
256795	None	csebuetnlp/banglabert
152630	None	csebuetnlp/banglabert
17630	None	csebuetnlp/banglabert
567139	None	csebuetnlp/banglabert
563824	None	csebuetnlp/banglabert
139630	Political Hate	csebuetnlp/banglabert
322733	Abusive	csebuetnlp/banglabert
524979	Abusive	csebuetnlp/banglabert
52851	None	csebuetnlp/banglabert
449962	None	csebuetnlp/banglabert
521733	None	csebuetnlp/banglabert
820909	Political Hate	csebuetnlp/banglabert
776132	None	csebuetnlp/banglabert
208816	Abusive	csebuetnlp/banglabert
168294	Profane	csebuetnlp/banglabert
186490	Political Hate	csebuetnlp/banglabert
34763	Political Hate	csebuetnlp/banglabert
890503	Abusive	csebuetnlp/banglabert
730297	None	csebuetnlp/banglabert
267275	Abusive	csebuetnlp/banglabert
875303	None	csebuetnlp/banglabert
410510	Religious Hate	csebuetnlp/banglabert
198288	None	csebuetnlp/banglabert
878523	Political Hate	csebuetnlp/banglabert
804090	None	csebuetnlp/banglabert
876050	None	csebuetnlp/banglabert
538825	None	csebuetnlp/banglabert
439504	Profane	csebuetnlp/banglabert
98661	Abusive	csebuetnlp/banglabert
50223	None	csebuetnlp/banglabert
882392	Profane	csebuetnlp/banglabert
31474	None	csebuetnlp/banglabert
752145	None	csebuetnlp/banglabert
864075	Abusive	csebuetnlp/banglabert
459116	Political Hate	csebuetnlp/banglabert
498640	None	csebuetnlp/banglabert
802864	Abusive	csebuetnlp/banglabert
295472	None	csebuetnlp/banglabert
934066	None	csebuetnlp/banglabert
902880	None	csebuetnlp/banglabert
111465	Political Hate	csebuetnlp/banglabert
933484	Profane	csebuetnlp/banglabert
667357	None	csebuetnlp/banglabert
81463	None	csebuetnlp/banglabert
649992	None	csebuetnlp/banglabert
60065	Political Hate	csebuetnlp/banglabert
328916	Abusive	csebuetnlp/banglabert
304492	Abusive	csebuetnlp/banglabert
385489	None	csebuetnlp/banglabert
683209	Profane	csebuetnlp/banglabert
67622	None	csebuetnlp/banglabert
507528	Profane	csebuetnlp/banglabert
460125	None	csebuetnlp/banglabert
285627	Political Hate	csebuetnlp/banglabert
309055	None	csebuetnlp/banglabert
702822	Profane	csebuetnlp/banglabert
714655	None	csebuetnlp/banglabert
265922	None	csebuetnlp/banglabert
485097	None	csebuetnlp/banglabert
270514	None	csebuetnlp/banglabert
87760	None	csebuetnlp/banglabert
169601	None	csebuetnlp/banglabert
798353	None	csebuetnlp/banglabert
100120	None	csebuetnlp/banglabert
441410	Abusive	csebuetnlp/banglabert
592756	Abusive	csebuetnlp/banglabert
90373	None	csebuetnlp/banglabert
664668	Political Hate	csebuetnlp/banglabert
122017	None	csebuetnlp/banglabert
544288	None	csebuetnlp/banglabert
499935	None	csebuetnlp/banglabert
192544	None	csebuetnlp/banglabert
173116	Abusive	csebuetnlp/banglabert
704684	Abusive	csebuetnlp/banglabert
845711	None	csebuetnlp/banglabert
880642	None	csebuetnlp/banglabert
335733	Political Hate	csebuetnlp/banglabert
819142	None	csebuetnlp/banglabert
123199	None	csebuetnlp/banglabert
216638	None	csebuetnlp/banglabert
215582	Political Hate	csebuetnlp/banglabert
553211	Political Hate	csebuetnlp/banglabert
826034	None	csebuetnlp/banglabert
918589	None	csebuetnlp/banglabert
547320	Abusive	csebuetnlp/banglabert
266882	None	csebuetnlp/banglabert
750993	None	csebuetnlp/banglabert
653654	None	csebuetnlp/banglabert
890678	Profane	csebuetnlp/banglabert
381394	None	csebuetnlp/banglabert
356587	None	csebuetnlp/banglabert
590822	Abusive	csebuetnlp/banglabert
166688	Abusive	csebuetnlp/banglabert
230635	None	csebuetnlp/banglabert
55098	None	csebuetnlp/banglabert
617669	Profane	csebuetnlp/banglabert
180620	None	csebuetnlp/banglabert
187898	None	csebuetnlp/banglabert
371940	Religious Hate	csebuetnlp/banglabert
181651	Political Hate	csebuetnlp/banglabert
147825	None	csebuetnlp/banglabert
438932	None	csebuetnlp/banglabert
63001	Religious Hate	csebuetnlp/banglabert
329086	Sexism	csebuetnlp/banglabert
301069	None	csebuetnlp/banglabert
347294	None	csebuetnlp/banglabert
461037	None	csebuetnlp/banglabert
170607	None	csebuetnlp/banglabert
499607	None	csebuetnlp/banglabert
710744	Abusive	csebuetnlp/banglabert
240005	None	csebuetnlp/banglabert
424128	None	csebuetnlp/banglabert
779357	Political Hate	csebuetnlp/banglabert
845111	None	csebuetnlp/banglabert
676339	None	csebuetnlp/banglabert
290884	Abusive	csebuetnlp/banglabert
909302	None	csebuetnlp/banglabert
357977	Political Hate	csebuetnlp/banglabert
134372	Abusive	csebuetnlp/banglabert
659032	None	csebuetnlp/banglabert
545917	None	csebuetnlp/banglabert
95904	None	csebuetnlp/banglabert
627730	None	csebuetnlp/banglabert
560795	Abusive	csebuetnlp/banglabert
379566	None	csebuetnlp/banglabert
142362	None	csebuetnlp/banglabert
582295	Political Hate	csebuetnlp/banglabert
214358	None	csebuetnlp/banglabert
773834	None	csebuetnlp/banglabert
378204	Abusive	csebuetnlp/banglabert
2503	Abusive	csebuetnlp/banglabert
66287	None	csebuetnlp/banglabert
497947	Abusive	csebuetnlp/banglabert
821205	None	csebuetnlp/banglabert
704887	None	csebuetnlp/banglabert
142605	None	csebuetnlp/banglabert
793597	Abusive	csebuetnlp/banglabert
244475	Profane	csebuetnlp/banglabert
732424	None	csebuetnlp/banglabert
669456	Political Hate	csebuetnlp/banglabert
786746	Abusive	csebuetnlp/banglabert
260582	Political Hate	csebuetnlp/banglabert
669509	Abusive	csebuetnlp/banglabert
519827	Sexism	csebuetnlp/banglabert
204443	Religious Hate	csebuetnlp/banglabert
583890	None	csebuetnlp/banglabert
637584	None	csebuetnlp/banglabert
24646	None	csebuetnlp/banglabert
280857	Profane	csebuetnlp/banglabert
446535	None	csebuetnlp/banglabert
687543	None	csebuetnlp/banglabert
237066	None	csebuetnlp/banglabert
912999	None	csebuetnlp/banglabert
194057	Political Hate	csebuetnlp/banglabert
146810	None	csebuetnlp/banglabert
442009	Abusive	csebuetnlp/banglabert
350875	Abusive	csebuetnlp/banglabert
721365	None	csebuetnlp/banglabert
798776	None	csebuetnlp/banglabert
752086	None	csebuetnlp/banglabert
203	None	csebuetnlp/banglabert
798871	None	csebuetnlp/banglabert
903406	None	csebuetnlp/banglabert
447678	Abusive	csebuetnlp/banglabert
782699	None	csebuetnlp/banglabert
188831	None	csebuetnlp/banglabert
653198	None	csebuetnlp/banglabert
439858	None	csebuetnlp/banglabert
869461	None	csebuetnlp/banglabert
389095	Abusive	csebuetnlp/banglabert
378732	None	csebuetnlp/banglabert
906177	None	csebuetnlp/banglabert
309517	Abusive	csebuetnlp/banglabert
356240	None	csebuetnlp/banglabert
612238	Political Hate	csebuetnlp/banglabert
404551	Profane	csebuetnlp/banglabert
417818	Abusive	csebuetnlp/banglabert
626581	None	csebuetnlp/banglabert
839516	None	csebuetnlp/banglabert
794748	None	csebuetnlp/banglabert
849980	None	csebuetnlp/banglabert
721487	Profane	csebuetnlp/banglabert
625949	Political Hate	csebuetnlp/banglabert
593733	Abusive	csebuetnlp/banglabert
853345	None	csebuetnlp/banglabert
434994	Political Hate	csebuetnlp/banglabert
439183	None	csebuetnlp/banglabert
688066	Abusive	csebuetnlp/banglabert
343290	None	csebuetnlp/banglabert
529720	Abusive	csebuetnlp/banglabert
8435	Abusive	csebuetnlp/banglabert
625145	Abusive	csebuetnlp/banglabert
523883	Sexism	csebuetnlp/banglabert
871055	None	csebuetnlp/banglabert
1467	None	csebuetnlp/banglabert
414730	Abusive	csebuetnlp/banglabert
23986	Political Hate	csebuetnlp/banglabert
604006	Abusive	csebuetnlp/banglabert
35914	Political Hate	csebuetnlp/banglabert
921548	Abusive	csebuetnlp/banglabert
600422	Political Hate	csebuetnlp/banglabert
820850	None	csebuetnlp/banglabert
172221	None	csebuetnlp/banglabert
151782	None	csebuetnlp/banglabert
729740	None	csebuetnlp/banglabert
795158	Abusive	csebuetnlp/banglabert
89095	Political Hate	csebuetnlp/banglabert
871021	None	csebuetnlp/banglabert
410433	None	csebuetnlp/banglabert
259966	None	csebuetnlp/banglabert
622086	Political Hate	csebuetnlp/banglabert
757437	None	csebuetnlp/banglabert
834041	None	csebuetnlp/banglabert
614182	None	csebuetnlp/banglabert
213978	Abusive	csebuetnlp/banglabert
177775	None	csebuetnlp/banglabert
175096	None	csebuetnlp/banglabert
924491	None	csebuetnlp/banglabert
74708	Political Hate	csebuetnlp/banglabert
145454	None	csebuetnlp/banglabert
122063	None	csebuetnlp/banglabert
523490	None	csebuetnlp/banglabert
567534	None	csebuetnlp/banglabert
3766	Religious Hate	csebuetnlp/banglabert
898495	Profane	csebuetnlp/banglabert
215674	None	csebuetnlp/banglabert
12410	Religious Hate	csebuetnlp/banglabert
710245	None	csebuetnlp/banglabert
10063	None	csebuetnlp/banglabert
540310	None	csebuetnlp/banglabert
412055	None	csebuetnlp/banglabert
151874	None	csebuetnlp/banglabert
773973	None	csebuetnlp/banglabert
258469	Abusive	csebuetnlp/banglabert
336614	None	csebuetnlp/banglabert
881812	Abusive	csebuetnlp/banglabert
183470	Political Hate	csebuetnlp/banglabert
703445	Sexism	csebuetnlp/banglabert
577195	Abusive	csebuetnlp/banglabert
408421	Abusive	csebuetnlp/banglabert
115868	None	csebuetnlp/banglabert
641646	None	csebuetnlp/banglabert
868822	Profane	csebuetnlp/banglabert
847093	Sexism	csebuetnlp/banglabert
564034	Abusive	csebuetnlp/banglabert
257938	None	csebuetnlp/banglabert
106592	Political Hate	csebuetnlp/banglabert
792068	None	csebuetnlp/banglabert
555057	None	csebuetnlp/banglabert
390255	None	csebuetnlp/banglabert
245231	None	csebuetnlp/banglabert
475110	None	csebuetnlp/banglabert
413861	Abusive	csebuetnlp/banglabert
800883	Abusive	csebuetnlp/banglabert
685063	Abusive	csebuetnlp/banglabert
65728	Political Hate	csebuetnlp/banglabert
933802	Abusive	csebuetnlp/banglabert
11690	Profane	csebuetnlp/banglabert
706579	None	csebuetnlp/banglabert
215276	None	csebuetnlp/banglabert
204169	None	csebuetnlp/banglabert
554749	None	csebuetnlp/banglabert
102106	Political Hate	csebuetnlp/banglabert
687707	None	csebuetnlp/banglabert
782993	None	csebuetnlp/banglabert
694802	Abusive	csebuetnlp/banglabert
140095	Sexism	csebuetnlp/banglabert
449706	None	csebuetnlp/banglabert
103008	None	csebuetnlp/banglabert
268505	Political Hate	csebuetnlp/banglabert
677768	Abusive	csebuetnlp/banglabert
399395	Abusive	csebuetnlp/banglabert
934704	None	csebuetnlp/banglabert
183078	Political Hate	csebuetnlp/banglabert
472268	None	csebuetnlp/banglabert
140804	Political Hate	csebuetnlp/banglabert
266462	Abusive	csebuetnlp/banglabert
4502	None	csebuetnlp/banglabert
601389	Political Hate	csebuetnlp/banglabert
51708	None	csebuetnlp/banglabert
451288	None	csebuetnlp/banglabert
723131	Abusive	csebuetnlp/banglabert
514786	None	csebuetnlp/banglabert
301007	None	csebuetnlp/banglabert
229205	None	csebuetnlp/banglabert
524989	None	csebuetnlp/banglabert
824458	Abusive	csebuetnlp/banglabert
522751	Abusive	csebuetnlp/banglabert
829398	None	csebuetnlp/banglabert
442481	None	csebuetnlp/banglabert
86918	Political Hate	csebuetnlp/banglabert
760133	Abusive	csebuetnlp/banglabert
22336	None	csebuetnlp/banglabert
110130	None	csebuetnlp/banglabert
794326	Abusive	csebuetnlp/banglabert
184205	Political Hate	csebuetnlp/banglabert
501326	None	csebuetnlp/banglabert
305515	None	csebuetnlp/banglabert
453214	None	csebuetnlp/banglabert
780977	None	csebuetnlp/banglabert
197116	Abusive	csebuetnlp/banglabert
709765	None	csebuetnlp/banglabert
660740	Profane	csebuetnlp/banglabert
751452	Abusive	csebuetnlp/banglabert
776616	None	csebuetnlp/banglabert
594957	None	csebuetnlp/banglabert
758653	Abusive	csebuetnlp/banglabert
467601	Abusive	csebuetnlp/banglabert
853875	Abusive	csebuetnlp/banglabert
734436	Political Hate	csebuetnlp/banglabert
432795	None	csebuetnlp/banglabert
176963	None	csebuetnlp/banglabert
693454	None	csebuetnlp/banglabert
431121	None	csebuetnlp/banglabert
603293	Political Hate	csebuetnlp/banglabert
204163	Profane	csebuetnlp/banglabert
404753	None	csebuetnlp/banglabert
350340	None	csebuetnlp/banglabert
101669	Abusive	csebuetnlp/banglabert
693172	Sexism	csebuetnlp/banglabert
881339	Profane	csebuetnlp/banglabert
234873	Abusive	csebuetnlp/banglabert
463879	None	csebuetnlp/banglabert
391778	None	csebuetnlp/banglabert
696795	None	csebuetnlp/banglabert
392525	Political Hate	csebuetnlp/banglabert
437546	None	csebuetnlp/banglabert
230845	Profane	csebuetnlp/banglabert
759262	Political Hate	csebuetnlp/banglabert
790411	Political Hate	csebuetnlp/banglabert
300211	Profane	csebuetnlp/banglabert
429825	None	csebuetnlp/banglabert
241815	None	csebuetnlp/banglabert
587877	None	csebuetnlp/banglabert
417035	None	csebuetnlp/banglabert
329867	Abusive	csebuetnlp/banglabert
858636	None	csebuetnlp/banglabert
817662	None	csebuetnlp/banglabert
36995	Abusive	csebuetnlp/banglabert
540133	Abusive	csebuetnlp/banglabert
178133	None	csebuetnlp/banglabert
939084	None	csebuetnlp/banglabert
220070	Political Hate	csebuetnlp/banglabert
810990	Political Hate	csebuetnlp/banglabert
564915	None	csebuetnlp/banglabert
896030	Abusive	csebuetnlp/banglabert
803000	None	csebuetnlp/banglabert
434425	Political Hate	csebuetnlp/banglabert
484732	None	csebuetnlp/banglabert
928724	Abusive	csebuetnlp/banglabert
188109	None	csebuetnlp/banglabert
885876	None	csebuetnlp/banglabert
439903	Profane	csebuetnlp/banglabert
896774	Abusive	csebuetnlp/banglabert
201236	Political Hate	csebuetnlp/banglabert
294331	Profane	csebuetnlp/banglabert
283925	Abusive	csebuetnlp/banglabert
619478	Abusive	csebuetnlp/banglabert
849009	None	csebuetnlp/banglabert
716054	Political Hate	csebuetnlp/banglabert
560726	Abusive	csebuetnlp/banglabert
743594	None	csebuetnlp/banglabert
624407	None	csebuetnlp/banglabert
258727	Religious Hate	csebuetnlp/banglabert
380744	None	csebuetnlp/banglabert
413547	None	csebuetnlp/banglabert
234141	Political Hate	csebuetnlp/banglabert
60206	None	csebuetnlp/banglabert
579827	None	csebuetnlp/banglabert
148976	None	csebuetnlp/banglabert
201516	None	csebuetnlp/banglabert
586357	Abusive	csebuetnlp/banglabert
368041	Political Hate	csebuetnlp/banglabert
281038	Abusive	csebuetnlp/banglabert
200103	None	csebuetnlp/banglabert
656857	Profane	csebuetnlp/banglabert
877106	Profane	csebuetnlp/banglabert
680816	None	csebuetnlp/banglabert
853980	Profane	csebuetnlp/banglabert
416765	Political Hate	csebuetnlp/banglabert
777041	Political Hate	csebuetnlp/banglabert
486896	None	csebuetnlp/banglabert
1238	None	csebuetnlp/banglabert
690011	None	csebuetnlp/banglabert
561745	None	csebuetnlp/banglabert
419301	None	csebuetnlp/banglabert
484745	None	csebuetnlp/banglabert
563636	None	csebuetnlp/banglabert
813902	None	csebuetnlp/banglabert
7505	None	csebuetnlp/banglabert
648031	Abusive	csebuetnlp/banglabert
144853	None	csebuetnlp/banglabert
181520	Political Hate	csebuetnlp/banglabert
93012	Profane	csebuetnlp/banglabert
48276	None	csebuetnlp/banglabert
640764	None	csebuetnlp/banglabert
273507	None	csebuetnlp/banglabert
687548	None	csebuetnlp/banglabert
917353	None	csebuetnlp/banglabert
269221	None	csebuetnlp/banglabert
922476	Abusive	csebuetnlp/banglabert
807407	None	csebuetnlp/banglabert
195060	None	csebuetnlp/banglabert
656139	Abusive	csebuetnlp/banglabert
799134	None	csebuetnlp/banglabert
826825	None	csebuetnlp/banglabert
9907	None	csebuetnlp/banglabert
298673	None	csebuetnlp/banglabert
13386	None	csebuetnlp/banglabert
842536	None	csebuetnlp/banglabert
726308	None	csebuetnlp/banglabert
306330	Abusive	csebuetnlp/banglabert
688599	Sexism	csebuetnlp/banglabert
689584	None	csebuetnlp/banglabert
490674	None	csebuetnlp/banglabert
456718	None	csebuetnlp/banglabert
520231	None	csebuetnlp/banglabert
331709	None	csebuetnlp/banglabert
409943	None	csebuetnlp/banglabert
56275	Religious Hate	csebuetnlp/banglabert
692039	Abusive	csebuetnlp/banglabert
269451	Religious Hate	csebuetnlp/banglabert
13455	Abusive	csebuetnlp/banglabert
612107	Profane	csebuetnlp/banglabert
520921	Religious Hate	csebuetnlp/banglabert
309449	None	csebuetnlp/banglabert
30231	None	csebuetnlp/banglabert
749946	Abusive	csebuetnlp/banglabert
230540	Profane	csebuetnlp/banglabert
306383	None	csebuetnlp/banglabert
266663	Abusive	csebuetnlp/banglabert
306200	None	csebuetnlp/banglabert
932141	None	csebuetnlp/banglabert
159638	None	csebuetnlp/banglabert
153112	None	csebuetnlp/banglabert
36929	Abusive	csebuetnlp/banglabert
570695	Abusive	csebuetnlp/banglabert
930405	None	csebuetnlp/banglabert
934284	None	csebuetnlp/banglabert
241721	None	csebuetnlp/banglabert
743285	Profane	csebuetnlp/banglabert
650205	None	csebuetnlp/banglabert
231694	Abusive	csebuetnlp/banglabert
240267	Political Hate	csebuetnlp/banglabert
105646	Abusive	csebuetnlp/banglabert
166927	Profane	csebuetnlp/banglabert
222182	Political Hate	csebuetnlp/banglabert
719880	None	csebuetnlp/banglabert
304302	Political Hate	csebuetnlp/banglabert
246202	Abusive	csebuetnlp/banglabert
581414	None	csebuetnlp/banglabert
39223	None	csebuetnlp/banglabert
331481	None	csebuetnlp/banglabert
759027	Political Hate	csebuetnlp/banglabert
372475	None	csebuetnlp/banglabert
279602	None	csebuetnlp/banglabert
374463	None	csebuetnlp/banglabert
522124	Abusive	csebuetnlp/banglabert
96971	Abusive	csebuetnlp/banglabert
563986	None	csebuetnlp/banglabert
186068	None	csebuetnlp/banglabert
645261	None	csebuetnlp/banglabert
491781	None	csebuetnlp/banglabert
227160	Political Hate	csebuetnlp/banglabert
49682	Political Hate	csebuetnlp/banglabert
715513	None	csebuetnlp/banglabert
750666	None	csebuetnlp/banglabert
498452	None	csebuetnlp/banglabert
749770	None	csebuetnlp/banglabert
374272	Profane	csebuetnlp/banglabert
300680	Political Hate	csebuetnlp/banglabert
502810	None	csebuetnlp/banglabert
537922	Profane	csebuetnlp/banglabert
301818	Abusive	csebuetnlp/banglabert
