id	label	model
46517	Profane	distilbert-base-multilingual-cased
97053	Profane	distilbert-base-multilingual-cased
746764	None	distilbert-base-multilingual-cased
390622	None	distilbert-base-multilingual-cased
444633	None	distilbert-base-multilingual-cased
103602	None	distilbert-base-multilingual-cased
224242	Abusive	distilbert-base-multilingual-cased
477505	None	distilbert-base-multilingual-cased
92649	None	distilbert-base-multilingual-cased
360414	None	distilbert-base-multilingual-cased
63542	Abusive	distilbert-base-multilingual-cased
301203	Political Hate	distilbert-base-multilingual-cased
508058	Sexism	distilbert-base-multilingual-cased
738605	Abusive	distilbert-base-multilingual-cased
172299	None	distilbert-base-multilingual-cased
378925	Sexism	distilbert-base-multilingual-cased
607161	Abusive	distilbert-base-multilingual-cased
380233	Religious Hate	distilbert-base-multilingual-cased
540926	None	distilbert-base-multilingual-cased
668969	Abusive	distilbert-base-multilingual-cased
316990	None	distilbert-base-multilingual-cased
482466	None	distilbert-base-multilingual-cased
260887	None	distilbert-base-multilingual-cased
563963	None	distilbert-base-multilingual-cased
917361	None	distilbert-base-multilingual-cased
266571	Political Hate	distilbert-base-multilingual-cased
51068	Abusive	distilbert-base-multilingual-cased
348468	None	distilbert-base-multilingual-cased
807445	None	distilbert-base-multilingual-cased
427140	Abusive	distilbert-base-multilingual-cased
422165	None	distilbert-base-multilingual-cased
55904	Abusive	distilbert-base-multilingual-cased
265434	Abusive	distilbert-base-multilingual-cased
267256	None	distilbert-base-multilingual-cased
518142	None	distilbert-base-multilingual-cased
782489	Political Hate	distilbert-base-multilingual-cased
916917	None	distilbert-base-multilingual-cased
591157	Political Hate	distilbert-base-multilingual-cased
662682	None	distilbert-base-multilingual-cased
393092	Profane	distilbert-base-multilingual-cased
915065	Abusive	distilbert-base-multilingual-cased
33824	None	distilbert-base-multilingual-cased
756658	Political Hate	distilbert-base-multilingual-cased
658706	Abusive	distilbert-base-multilingual-cased
727816	None	distilbert-base-multilingual-cased
654176	None	distilbert-base-multilingual-cased
182173	None	distilbert-base-multilingual-cased
399562	Abusive	distilbert-base-multilingual-cased
435617	None	distilbert-base-multilingual-cased
112763	None	distilbert-base-multilingual-cased
91780	Abusive	distilbert-base-multilingual-cased
396665	None	distilbert-base-multilingual-cased
513823	None	distilbert-base-multilingual-cased
321815	None	distilbert-base-multilingual-cased
706639	None	distilbert-base-multilingual-cased
790250	None	distilbert-base-multilingual-cased
243116	Profane	distilbert-base-multilingual-cased
869136	Political Hate	distilbert-base-multilingual-cased
628622	Abusive	distilbert-base-multilingual-cased
425618	Religious Hate	distilbert-base-multilingual-cased
348905	None	distilbert-base-multilingual-cased
280702	Abusive	distilbert-base-multilingual-cased
796835	Abusive	distilbert-base-multilingual-cased
339696	None	distilbert-base-multilingual-cased
664582	None	distilbert-base-multilingual-cased
219751	None	distilbert-base-multilingual-cased
861727	None	distilbert-base-multilingual-cased
194260	None	distilbert-base-multilingual-cased
33277	None	distilbert-base-multilingual-cased
224231	Sexism	distilbert-base-multilingual-cased
886973	None	distilbert-base-multilingual-cased
582310	None	distilbert-base-multilingual-cased
433077	None	distilbert-base-multilingual-cased
552679	Abusive	distilbert-base-multilingual-cased
643528	Political Hate	distilbert-base-multilingual-cased
85565	Profane	distilbert-base-multilingual-cased
628830	Abusive	distilbert-base-multilingual-cased
749660	Abusive	distilbert-base-multilingual-cased
1595	Religious Hate	distilbert-base-multilingual-cased
23293	None	distilbert-base-multilingual-cased
509035	None	distilbert-base-multilingual-cased
886202	None	distilbert-base-multilingual-cased
742533	None	distilbert-base-multilingual-cased
27838	None	distilbert-base-multilingual-cased
75041	None	distilbert-base-multilingual-cased
228134	Political Hate	distilbert-base-multilingual-cased
382699	Political Hate	distilbert-base-multilingual-cased
242473	Political Hate	distilbert-base-multilingual-cased
447845	None	distilbert-base-multilingual-cased
686719	None	distilbert-base-multilingual-cased
325929	None	distilbert-base-multilingual-cased
138617	Abusive	distilbert-base-multilingual-cased
37781	Abusive	distilbert-base-multilingual-cased
265785	Abusive	distilbert-base-multilingual-cased
624047	Abusive	distilbert-base-multilingual-cased
395781	None	distilbert-base-multilingual-cased
719558	Profane	distilbert-base-multilingual-cased
934245	None	distilbert-base-multilingual-cased
181499	Profane	distilbert-base-multilingual-cased
397249	None	distilbert-base-multilingual-cased
582244	None	distilbert-base-multilingual-cased
870090	None	distilbert-base-multilingual-cased
462030	Profane	distilbert-base-multilingual-cased
446338	None	distilbert-base-multilingual-cased
61162	None	distilbert-base-multilingual-cased
807176	None	distilbert-base-multilingual-cased
864604	None	distilbert-base-multilingual-cased
709055	None	distilbert-base-multilingual-cased
581292	None	distilbert-base-multilingual-cased
563959	Abusive	distilbert-base-multilingual-cased
727426	Abusive	distilbert-base-multilingual-cased
561351	None	distilbert-base-multilingual-cased
916629	Profane	distilbert-base-multilingual-cased
242659	None	distilbert-base-multilingual-cased
711936	None	distilbert-base-multilingual-cased
398564	Abusive	distilbert-base-multilingual-cased
638288	Abusive	distilbert-base-multilingual-cased
571045	Political Hate	distilbert-base-multilingual-cased
396357	Abusive	distilbert-base-multilingual-cased
657340	None	distilbert-base-multilingual-cased
131821	None	distilbert-base-multilingual-cased
881260	None	distilbert-base-multilingual-cased
87349	None	distilbert-base-multilingual-cased
232700	Political Hate	distilbert-base-multilingual-cased
22307	Political Hate	distilbert-base-multilingual-cased
352983	Political Hate	distilbert-base-multilingual-cased
389506	Profane	distilbert-base-multilingual-cased
335493	Abusive	distilbert-base-multilingual-cased
739982	Abusive	distilbert-base-multilingual-cased
328094	Political Hate	distilbert-base-multilingual-cased
528740	None	distilbert-base-multilingual-cased
808137	None	distilbert-base-multilingual-cased
554827	Abusive	distilbert-base-multilingual-cased
858794	Profane	distilbert-base-multilingual-cased
633224	Abusive	distilbert-base-multilingual-cased
780101	Abusive	distilbert-base-multilingual-cased
602479	Profane	distilbert-base-multilingual-cased
540580	None	distilbert-base-multilingual-cased
778356	None	distilbert-base-multilingual-cased
43268	None	distilbert-base-multilingual-cased
262437	None	distilbert-base-multilingual-cased
71353	Political Hate	distilbert-base-multilingual-cased
730463	None	distilbert-base-multilingual-cased
653820	None	distilbert-base-multilingual-cased
335542	None	distilbert-base-multilingual-cased
826227	Political Hate	distilbert-base-multilingual-cased
443806	Political Hate	distilbert-base-multilingual-cased
769421	None	distilbert-base-multilingual-cased
685630	None	distilbert-base-multilingual-cased
590194	None	distilbert-base-multilingual-cased
466683	None	distilbert-base-multilingual-cased
280790	Political Hate	distilbert-base-multilingual-cased
860057	None	distilbert-base-multilingual-cased
871168	Profane	distilbert-base-multilingual-cased
141496	Profane	distilbert-base-multilingual-cased
3736	None	distilbert-base-multilingual-cased
288686	Abusive	distilbert-base-multilingual-cased
267813	None	distilbert-base-multilingual-cased
832012	Abusive	distilbert-base-multilingual-cased
32904	None	distilbert-base-multilingual-cased
268117	None	distilbert-base-multilingual-cased
776783	None	distilbert-base-multilingual-cased
850339	None	distilbert-base-multilingual-cased
223593	Political Hate	distilbert-base-multilingual-cased
387123	Religious Hate	distilbert-base-multilingual-cased
939377	None	distilbert-base-multilingual-cased
484079	None	distilbert-base-multilingual-cased
897137	Profane	distilbert-base-multilingual-cased
655003	None	distilbert-base-multilingual-cased
585973	None	distilbert-base-multilingual-cased
29600	Abusive	distilbert-base-multilingual-cased
830036	None	distilbert-base-multilingual-cased
565839	Abusive	distilbert-base-multilingual-cased
359406	None	distilbert-base-multilingual-cased
308062	Profane	distilbert-base-multilingual-cased
594507	Abusive	distilbert-base-multilingual-cased
34433	None	distilbert-base-multilingual-cased
43262	None	distilbert-base-multilingual-cased
145863	Sexism	distilbert-base-multilingual-cased
592053	Political Hate	distilbert-base-multilingual-cased
235746	Abusive	distilbert-base-multilingual-cased
893409	Abusive	distilbert-base-multilingual-cased
939031	None	distilbert-base-multilingual-cased
647343	None	distilbert-base-multilingual-cased
868309	Abusive	distilbert-base-multilingual-cased
81611	None	distilbert-base-multilingual-cased
693429	Abusive	distilbert-base-multilingual-cased
546533	Abusive	distilbert-base-multilingual-cased
804580	Abusive	distilbert-base-multilingual-cased
774663	Sexism	distilbert-base-multilingual-cased
442687	Political Hate	distilbert-base-multilingual-cased
22333	Profane	distilbert-base-multilingual-cased
883311	Abusive	distilbert-base-multilingual-cased
68897	Political Hate	distilbert-base-multilingual-cased
716697	Political Hate	distilbert-base-multilingual-cased
366472	None	distilbert-base-multilingual-cased
112632	Profane	distilbert-base-multilingual-cased
759580	Abusive	distilbert-base-multilingual-cased
68501	None	distilbert-base-multilingual-cased
570238	None	distilbert-base-multilingual-cased
833247	None	distilbert-base-multilingual-cased
742235	None	distilbert-base-multilingual-cased
160687	Sexism	distilbert-base-multilingual-cased
854753	None	distilbert-base-multilingual-cased
256250	Abusive	distilbert-base-multilingual-cased
801382	None	distilbert-base-multilingual-cased
358092	None	distilbert-base-multilingual-cased
593155	None	distilbert-base-multilingual-cased
72962	None	distilbert-base-multilingual-cased
472051	None	distilbert-base-multilingual-cased
736544	None	distilbert-base-multilingual-cased
26584	Political Hate	distilbert-base-multilingual-cased
14123	Political Hate	distilbert-base-multilingual-cased
422940	None	distilbert-base-multilingual-cased
530930	None	distilbert-base-multilingual-cased
643961	None	distilbert-base-multilingual-cased
725166	Political Hate	distilbert-base-multilingual-cased
183565	None	distilbert-base-multilingual-cased
592528	None	distilbert-base-multilingual-cased
332661	None	distilbert-base-multilingual-cased
893187	None	distilbert-base-multilingual-cased
574249	None	distilbert-base-multilingual-cased
702233	Sexism	distilbert-base-multilingual-cased
332441	Abusive	distilbert-base-multilingual-cased
120948	None	distilbert-base-multilingual-cased
303017	None	distilbert-base-multilingual-cased
6209	None	distilbert-base-multilingual-cased
239068	Abusive	distilbert-base-multilingual-cased
17716	None	distilbert-base-multilingual-cased
358382	Political Hate	distilbert-base-multilingual-cased
528149	Abusive	distilbert-base-multilingual-cased
154954	None	distilbert-base-multilingual-cased
237442	Political Hate	distilbert-base-multilingual-cased
385586	None	distilbert-base-multilingual-cased
872714	None	distilbert-base-multilingual-cased
173242	None	distilbert-base-multilingual-cased
357390	None	distilbert-base-multilingual-cased
399716	Political Hate	distilbert-base-multilingual-cased
562599	Political Hate	distilbert-base-multilingual-cased
353085	None	distilbert-base-multilingual-cased
732405	None	distilbert-base-multilingual-cased
42984	None	distilbert-base-multilingual-cased
327956	None	distilbert-base-multilingual-cased
638917	Profane	distilbert-base-multilingual-cased
93540	None	distilbert-base-multilingual-cased
787421	Abusive	distilbert-base-multilingual-cased
504895	None	distilbert-base-multilingual-cased
291320	None	distilbert-base-multilingual-cased
406332	Abusive	distilbert-base-multilingual-cased
764894	None	distilbert-base-multilingual-cased
670548	None	distilbert-base-multilingual-cased
817559	None	distilbert-base-multilingual-cased
256795	None	distilbert-base-multilingual-cased
152630	None	distilbert-base-multilingual-cased
17630	Abusive	distilbert-base-multilingual-cased
567139	Abusive	distilbert-base-multilingual-cased
563824	None	distilbert-base-multilingual-cased
139630	Political Hate	distilbert-base-multilingual-cased
322733	None	distilbert-base-multilingual-cased
524979	Abusive	distilbert-base-multilingual-cased
52851	None	distilbert-base-multilingual-cased
449962	None	distilbert-base-multilingual-cased
