id	label	model
495334	Individual	google/muril-large-cased
811282	None	google/muril-large-cased
259819	None	google/muril-large-cased
670825	None	google/muril-large-cased
641722	Individual	google/muril-large-cased
935988	None	google/muril-large-cased
925559	Society	google/muril-large-cased
882102	None	google/muril-large-cased
669815	Community	google/muril-large-cased
862726	None	google/muril-large-cased
202020	Individual	google/muril-large-cased
18287	None	google/muril-large-cased
533374	Organization	google/muril-large-cased
697794	Community	google/muril-large-cased
87756	Organization	google/muril-large-cased
893669	Individual	google/muril-large-cased
444849	Society	google/muril-large-cased
844583	None	google/muril-large-cased
855222	None	google/muril-large-cased
293344	None	google/muril-large-cased
867935	Individual	google/muril-large-cased
422555	None	google/muril-large-cased
648270	None	google/muril-large-cased
35775	None	google/muril-large-cased
158778	None	google/muril-large-cased
729319	None	google/muril-large-cased
861447	None	google/muril-large-cased
7513	None	google/muril-large-cased
743646	None	google/muril-large-cased
679486	None	google/muril-large-cased
173289	None	google/muril-large-cased
549862	Individual	google/muril-large-cased
223872	None	google/muril-large-cased
614643	None	google/muril-large-cased
741749	None	google/muril-large-cased
253036	None	google/muril-large-cased
656462	Community	google/muril-large-cased
702468	None	google/muril-large-cased
894938	None	google/muril-large-cased
129604	Individual	google/muril-large-cased
343002	None	google/muril-large-cased
882520	Individual	google/muril-large-cased
184251	Organization	google/muril-large-cased
17368	None	google/muril-large-cased
527115	None	google/muril-large-cased
353516	None	google/muril-large-cased
82655	None	google/muril-large-cased
934168	None	google/muril-large-cased
471572	None	google/muril-large-cased
498919	None	google/muril-large-cased
460423	None	google/muril-large-cased
669535	None	google/muril-large-cased
10131	None	google/muril-large-cased
402050	None	google/muril-large-cased
295436	Community	google/muril-large-cased
105937	None	google/muril-large-cased
100261	Individual	google/muril-large-cased
186855	None	google/muril-large-cased
224878	Organization	google/muril-large-cased
166022	None	google/muril-large-cased
676170	None	google/muril-large-cased
513806	None	google/muril-large-cased
867603	None	google/muril-large-cased
936619	None	google/muril-large-cased
846248	Community	google/muril-large-cased
667270	None	google/muril-large-cased
920288	Community	google/muril-large-cased
801728	Society	google/muril-large-cased
439396	None	google/muril-large-cased
263050	None	google/muril-large-cased
736319	None	google/muril-large-cased
625937	None	google/muril-large-cased
397371	Organization	google/muril-large-cased
814340	None	google/muril-large-cased
183236	None	google/muril-large-cased
445797	None	google/muril-large-cased
196447	Society	google/muril-large-cased
733692	None	google/muril-large-cased
65619	None	google/muril-large-cased
251005	Community	google/muril-large-cased
166303	Organization	google/muril-large-cased
655944	None	google/muril-large-cased
304580	Individual	google/muril-large-cased
374398	None	google/muril-large-cased
563387	None	google/muril-large-cased
892900	None	google/muril-large-cased
772935	Individual	google/muril-large-cased
140849	None	google/muril-large-cased
112914	None	google/muril-large-cased
419410	Organization	google/muril-large-cased
194764	Society	google/muril-large-cased
177216	None	google/muril-large-cased
480343	Organization	google/muril-large-cased
588331	None	google/muril-large-cased
499835	Individual	google/muril-large-cased
567747	None	google/muril-large-cased
179610	None	google/muril-large-cased
808026	None	google/muril-large-cased
139747	Individual	google/muril-large-cased
57120	Individual	google/muril-large-cased
270287	Individual	google/muril-large-cased
349353	Organization	google/muril-large-cased
432855	None	google/muril-large-cased
610525	Organization	google/muril-large-cased
751364	None	google/muril-large-cased
561725	None	google/muril-large-cased
318120	None	google/muril-large-cased
421944	Organization	google/muril-large-cased
495294	None	google/muril-large-cased
910164	None	google/muril-large-cased
191200	Organization	google/muril-large-cased
594094	None	google/muril-large-cased
6091	Community	google/muril-large-cased
726212	Organization	google/muril-large-cased
288385	Organization	google/muril-large-cased
835866	Individual	google/muril-large-cased
547370	Individual	google/muril-large-cased
835225	Organization	google/muril-large-cased
463349	None	google/muril-large-cased
869747	None	google/muril-large-cased
764292	None	google/muril-large-cased
645588	Community	google/muril-large-cased
277654	Society	google/muril-large-cased
250952	None	google/muril-large-cased
120720	Organization	google/muril-large-cased
806214	None	google/muril-large-cased
82152	Organization	google/muril-large-cased
710383	None	google/muril-large-cased
550788	Community	google/muril-large-cased
824315	None	google/muril-large-cased
556829	Individual	google/muril-large-cased
926619	None	google/muril-large-cased
708007	None	google/muril-large-cased
87652	Society	google/muril-large-cased
262145	None	google/muril-large-cased
314775	None	google/muril-large-cased
232240	None	google/muril-large-cased
132119	None	google/muril-large-cased
47848	None	google/muril-large-cased
568660	None	google/muril-large-cased
499294	Organization	google/muril-large-cased
920633	None	google/muril-large-cased
687641	None	google/muril-large-cased
729470	Society	google/muril-large-cased
403998	None	google/muril-large-cased
210170	None	google/muril-large-cased
249628	Individual	google/muril-large-cased
39307	None	google/muril-large-cased
199566	Community	google/muril-large-cased
461737	Organization	google/muril-large-cased
319045	Individual	google/muril-large-cased
314468	None	google/muril-large-cased
416780	None	google/muril-large-cased
83140	None	google/muril-large-cased
715328	Individual	google/muril-large-cased
927299	None	google/muril-large-cased
25441	None	google/muril-large-cased
117802	Individual	google/muril-large-cased
203342	None	google/muril-large-cased
62978	Individual	google/muril-large-cased
192623	None	google/muril-large-cased
403512	Community	google/muril-large-cased
270648	None	google/muril-large-cased
522157	None	google/muril-large-cased
345473	None	google/muril-large-cased
910734	None	google/muril-large-cased
286649	None	google/muril-large-cased
539735	Community	google/muril-large-cased
406625	None	google/muril-large-cased
598894	None	google/muril-large-cased
270311	None	google/muril-large-cased
290552	None	google/muril-large-cased
460810	None	google/muril-large-cased
210125	None	google/muril-large-cased
824538	None	google/muril-large-cased
185190	Individual	google/muril-large-cased
431650	None	google/muril-large-cased
690480	None	google/muril-large-cased
790012	Society	google/muril-large-cased
172975	None	google/muril-large-cased
474139	None	google/muril-large-cased
409191	Organization	google/muril-large-cased
930064	None	google/muril-large-cased
490432	None	google/muril-large-cased
352315	None	google/muril-large-cased
18205	Society	google/muril-large-cased
637056	Individual	google/muril-large-cased
882800	None	google/muril-large-cased
828360	Individual	google/muril-large-cased
4129	Society	google/muril-large-cased
165298	Organization	google/muril-large-cased
43142	Community	google/muril-large-cased
223608	Individual	google/muril-large-cased
79676	Individual	google/muril-large-cased
377105	None	google/muril-large-cased
737968	None	google/muril-large-cased
188871	None	google/muril-large-cased
297292	None	google/muril-large-cased
930376	None	google/muril-large-cased
629315	Community	google/muril-large-cased
337602	None	google/muril-large-cased
288024	Organization	google/muril-large-cased
505255	None	google/muril-large-cased
421234	None	google/muril-large-cased
663718	None	google/muril-large-cased
821804	None	google/muril-large-cased
97507	Individual	google/muril-large-cased
490807	Individual	google/muril-large-cased
48913	Organization	google/muril-large-cased
263139	None	google/muril-large-cased
60543	Individual	google/muril-large-cased
648048	None	google/muril-large-cased
270315	Society	google/muril-large-cased
709849	None	google/muril-large-cased
929932	None	google/muril-large-cased
539899	Individual	google/muril-large-cased
588686	Organization	google/muril-large-cased
622240	Community	google/muril-large-cased
35113	Organization	google/muril-large-cased
106138	Society	google/muril-large-cased
789301	None	google/muril-large-cased
576852	None	google/muril-large-cased
436169	Organization	google/muril-large-cased
798038	Society	google/muril-large-cased
688437	None	google/muril-large-cased
936051	None	google/muril-large-cased
505577	Organization	google/muril-large-cased
367181	None	google/muril-large-cased
297917	Individual	google/muril-large-cased
487718	Community	google/muril-large-cased
339435	None	google/muril-large-cased
321159	Individual	google/muril-large-cased
268880	None	google/muril-large-cased
52505	Individual	google/muril-large-cased
799900	Community	google/muril-large-cased
382848	Society	google/muril-large-cased
330086	Individual	google/muril-large-cased
61908	Individual	google/muril-large-cased
38787	None	google/muril-large-cased
590088	Individual	google/muril-large-cased
151927	None	google/muril-large-cased
896970	Community	google/muril-large-cased
288260	None	google/muril-large-cased
785839	None	google/muril-large-cased
497917	None	google/muril-large-cased
110551	Organization	google/muril-large-cased
637427	None	google/muril-large-cased
597567	None	google/muril-large-cased
572564	None	google/muril-large-cased
156940	Society	google/muril-large-cased
913004	None	google/muril-large-cased
272797	None	google/muril-large-cased
527350	Individual	google/muril-large-cased
