id	label	model
913004	None	google/muril-large-cased
272797	None	google/muril-large-cased
527350	Abusive	google/muril-large-cased
209058	Political Hate	google/muril-large-cased
902679	Abusive	google/muril-large-cased
648411	None	google/muril-large-cased
723765	Abusive	google/muril-large-cased
634606	None	google/muril-large-cased
358410	None	google/muril-large-cased
550490	Political Hate	google/muril-large-cased
734157	None	google/muril-large-cased
282695	Abusive	google/muril-large-cased
8059	None	google/muril-large-cased
161918	None	google/muril-large-cased
873513	Abusive	google/muril-large-cased
801876	Political Hate	google/muril-large-cased
525471	None	google/muril-large-cased
50717	None	google/muril-large-cased
229037	Abusive	google/muril-large-cased
70407	Profane	google/muril-large-cased
46845	Profane	google/muril-large-cased
11644	None	google/muril-large-cased
173886	None	google/muril-large-cased
827748	Abusive	google/muril-large-cased
98878	None	google/muril-large-cased
236475	Political Hate	google/muril-large-cased
929632	None	google/muril-large-cased
332759	None	google/muril-large-cased
641146	None	google/muril-large-cased
933324	None	google/muril-large-cased
648925	Profane	google/muril-large-cased
532858	None	google/muril-large-cased
515966	None	google/muril-large-cased
139703	None	google/muril-large-cased
849046	None	google/muril-large-cased
685949	Abusive	google/muril-large-cased
837859	Abusive	google/muril-large-cased
882119	None	google/muril-large-cased
229861	Political Hate	google/muril-large-cased
865498	None	google/muril-large-cased
98916	None	google/muril-large-cased
934382	None	google/muril-large-cased
556378	Political Hate	google/muril-large-cased
621158	None	google/muril-large-cased
50810	Abusive	google/muril-large-cased
453336	None	google/muril-large-cased
416394	None	google/muril-large-cased
602333	None	google/muril-large-cased
561440	None	google/muril-large-cased
769224	Abusive	google/muril-large-cased
167355	Profane	google/muril-large-cased
454609	None	google/muril-large-cased
455603	None	google/muril-large-cased
831001	Abusive	google/muril-large-cased
537100	None	google/muril-large-cased
451891	None	google/muril-large-cased
156880	None	google/muril-large-cased
536961	Abusive	google/muril-large-cased
817894	None	google/muril-large-cased
44816	None	google/muril-large-cased
755301	Political Hate	google/muril-large-cased
827254	None	google/muril-large-cased
243668	Political Hate	google/muril-large-cased
786240	None	google/muril-large-cased
446055	Political Hate	google/muril-large-cased
194365	Political Hate	google/muril-large-cased
159577	None	google/muril-large-cased
621372	Profane	google/muril-large-cased
563166	None	google/muril-large-cased
903605	None	google/muril-large-cased
25719	None	google/muril-large-cased
754904	Profane	google/muril-large-cased
690970	None	google/muril-large-cased
665330	Sexism	google/muril-large-cased
629667	None	google/muril-large-cased
759298	Profane	google/muril-large-cased
355371	None	google/muril-large-cased
299337	Profane	google/muril-large-cased
426216	Abusive	google/muril-large-cased
777204	None	google/muril-large-cased
684582	None	google/muril-large-cased
232639	Political Hate	google/muril-large-cased
302833	Profane	google/muril-large-cased
764276	None	google/muril-large-cased
413319	None	google/muril-large-cased
105973	None	google/muril-large-cased
629246	None	google/muril-large-cased
25701	None	google/muril-large-cased
496255	Abusive	google/muril-large-cased
111992	None	google/muril-large-cased
761186	Political Hate	google/muril-large-cased
665357	None	google/muril-large-cased
541807	Abusive	google/muril-large-cased
794219	None	google/muril-large-cased
313545	None	google/muril-large-cased
384610	None	google/muril-large-cased
48725	None	google/muril-large-cased
716001	None	google/muril-large-cased
690488	None	google/muril-large-cased
372262	Abusive	google/muril-large-cased
649443	Political Hate	google/muril-large-cased
841547	None	google/muril-large-cased
412478	Abusive	google/muril-large-cased
237750	None	google/muril-large-cased
357337	None	google/muril-large-cased
684141	None	google/muril-large-cased
614205	Political Hate	google/muril-large-cased
803999	Abusive	google/muril-large-cased
634528	None	google/muril-large-cased
366549	None	google/muril-large-cased
620921	Abusive	google/muril-large-cased
478115	None	google/muril-large-cased
542047	None	google/muril-large-cased
813707	None	google/muril-large-cased
739005	Abusive	google/muril-large-cased
2707	Abusive	google/muril-large-cased
244701	Abusive	google/muril-large-cased
118669	Abusive	google/muril-large-cased
415195	None	google/muril-large-cased
927519	Abusive	google/muril-large-cased
365035	None	google/muril-large-cased
98461	Political Hate	google/muril-large-cased
158192	Abusive	google/muril-large-cased
694809	Profane	google/muril-large-cased
165519	Religious Hate	google/muril-large-cased
819043	Abusive	google/muril-large-cased
724382	None	google/muril-large-cased
745958	None	google/muril-large-cased
762840	Political Hate	google/muril-large-cased
510901	None	google/muril-large-cased
569904	None	google/muril-large-cased
264690	Political Hate	google/muril-large-cased
920519	None	google/muril-large-cased
53325	Profane	google/muril-large-cased
75831	Abusive	google/muril-large-cased
148145	None	google/muril-large-cased
828169	None	google/muril-large-cased
217973	Political Hate	google/muril-large-cased
442500	None	google/muril-large-cased
932079	None	google/muril-large-cased
599915	Political Hate	google/muril-large-cased
433780	None	google/muril-large-cased
503413	None	google/muril-large-cased
382871	Profane	google/muril-large-cased
277944	None	google/muril-large-cased
685154	None	google/muril-large-cased
470616	None	google/muril-large-cased
388201	None	google/muril-large-cased
434294	None	google/muril-large-cased
901816	None	google/muril-large-cased
308694	None	google/muril-large-cased
366389	None	google/muril-large-cased
406119	None	google/muril-large-cased
231492	Political Hate	google/muril-large-cased
256127	None	google/muril-large-cased
874399	None	google/muril-large-cased
240469	Political Hate	google/muril-large-cased
299841	Profane	google/muril-large-cased
272070	Political Hate	google/muril-large-cased
878240	Sexism	google/muril-large-cased
56921	None	google/muril-large-cased
687552	Abusive	google/muril-large-cased
691226	None	google/muril-large-cased
258942	Political Hate	google/muril-large-cased
606241	None	google/muril-large-cased
658504	Abusive	google/muril-large-cased
108706	Political Hate	google/muril-large-cased
844981	Sexism	google/muril-large-cased
564378	Political Hate	google/muril-large-cased
9612	Political Hate	google/muril-large-cased
104371	Abusive	google/muril-large-cased
602206	Political Hate	google/muril-large-cased
642393	Abusive	google/muril-large-cased
817885	None	google/muril-large-cased
230160	Abusive	google/muril-large-cased
270338	Abusive	google/muril-large-cased
485631	None	google/muril-large-cased
753395	None	google/muril-large-cased
616450	None	google/muril-large-cased
627708	None	google/muril-large-cased
717347	None	google/muril-large-cased
801350	None	google/muril-large-cased
680772	None	google/muril-large-cased
788165	None	google/muril-large-cased
186975	Political Hate	google/muril-large-cased
658230	Abusive	google/muril-large-cased
585982	Profane	google/muril-large-cased
440432	Profane	google/muril-large-cased
666278	None	google/muril-large-cased
70468	Political Hate	google/muril-large-cased
353708	None	google/muril-large-cased
326355	Abusive	google/muril-large-cased
927392	None	google/muril-large-cased
13789	Abusive	google/muril-large-cased
177189	None	google/muril-large-cased
22924	None	google/muril-large-cased
4096	Abusive	google/muril-large-cased
315268	None	google/muril-large-cased
639522	None	google/muril-large-cased
658524	Abusive	google/muril-large-cased
327608	Abusive	google/muril-large-cased
341326	Religious Hate	google/muril-large-cased
917477	None	google/muril-large-cased
431405	Abusive	google/muril-large-cased
514454	None	google/muril-large-cased
156286	Abusive	google/muril-large-cased
91909	Political Hate	google/muril-large-cased
651712	Abusive	google/muril-large-cased
887630	None	google/muril-large-cased
88969	Abusive	google/muril-large-cased
794626	None	google/muril-large-cased
546165	Political Hate	google/muril-large-cased
767962	Profane	google/muril-large-cased
254624	None	google/muril-large-cased
437154	None	google/muril-large-cased
567360	None	google/muril-large-cased
478730	Abusive	google/muril-large-cased
461266	Political Hate	google/muril-large-cased
380071	Abusive	google/muril-large-cased
896029	None	google/muril-large-cased
132557	None	google/muril-large-cased
452293	Abusive	google/muril-large-cased
619346	Abusive	google/muril-large-cased
421497	None	google/muril-large-cased
370818	None	google/muril-large-cased
130545	Abusive	google/muril-large-cased
184191	Political Hate	google/muril-large-cased
895131	None	google/muril-large-cased
570454	None	google/muril-large-cased
236744	Political Hate	google/muril-large-cased
365008	Abusive	google/muril-large-cased
565252	None	google/muril-large-cased
145896	Profane	google/muril-large-cased
565312	Abusive	google/muril-large-cased
302370	None	google/muril-large-cased
843362	None	google/muril-large-cased
426648	None	google/muril-large-cased
332993	Abusive	google/muril-large-cased
362215	None	google/muril-large-cased
378687	Profane	google/muril-large-cased
429795	None	google/muril-large-cased
672787	None	google/muril-large-cased
41977	None	google/muril-large-cased
562412	Political Hate	google/muril-large-cased
374962	None	google/muril-large-cased
743614	None	google/muril-large-cased
138338	Political Hate	google/muril-large-cased
783049	Abusive	google/muril-large-cased
680771	None	google/muril-large-cased
697153	None	google/muril-large-cased
36319	None	google/muril-large-cased
31005	Abusive	google/muril-large-cased
197974	Political Hate	google/muril-large-cased
573686	None	google/muril-large-cased
239072	Political Hate	google/muril-large-cased
94448	Abusive	google/muril-large-cased
652355	Political Hate	google/muril-large-cased
835560	None	google/muril-large-cased
835856	Abusive	google/muril-large-cased
906253	Profane	google/muril-large-cased
434943	None	google/muril-large-cased
241895	Abusive	google/muril-large-cased
524741	None	google/muril-large-cased
520046	Abusive	google/muril-large-cased
678534	None	google/muril-large-cased
350854	Sexism	google/muril-large-cased
489310	None	google/muril-large-cased
68122	Abusive	google/muril-large-cased
744190	Abusive	google/muril-large-cased
400513	Political Hate	google/muril-large-cased
524798	None	google/muril-large-cased
487285	None	google/muril-large-cased
139642	None	google/muril-large-cased
735933	Political Hate	google/muril-large-cased
381490	None	google/muril-large-cased
418106	None	google/muril-large-cased
226917	None	google/muril-large-cased
755251	None	google/muril-large-cased
220888	None	google/muril-large-cased
235537	Abusive	google/muril-large-cased
931016	None	google/muril-large-cased
67710	Political Hate	google/muril-large-cased
748563	None	google/muril-large-cased
277991	None	google/muril-large-cased
667935	Abusive	google/muril-large-cased
547557	Abusive	google/muril-large-cased
348553	None	google/muril-large-cased
893180	None	google/muril-large-cased
181853	Political Hate	google/muril-large-cased
224065	None	google/muril-large-cased
680742	None	google/muril-large-cased
210123	Abusive	google/muril-large-cased
303571	Political Hate	google/muril-large-cased
732607	None	google/muril-large-cased
702845	Abusive	google/muril-large-cased
833929	Profane	google/muril-large-cased
529224	None	google/muril-large-cased
