id	label	model
81260	None	xlm-roberta-base
736221	Religious Hate	xlm-roberta-base
623514	None	xlm-roberta-base
370581	Abusive	xlm-roberta-base
192811	None	xlm-roberta-base
217208	Political Hate	xlm-roberta-base
889961	Abusive	xlm-roberta-base
178079	None	xlm-roberta-base
90439	None	xlm-roberta-base
178971	None	xlm-roberta-base
22665	Political Hate	xlm-roberta-base
899276	Abusive	xlm-roberta-base
310071	None	xlm-roberta-base
360030	Abusive	xlm-roberta-base
77977	Political Hate	xlm-roberta-base
830214	Abusive	xlm-roberta-base
38886	Profane	xlm-roberta-base
105862	None	xlm-roberta-base
702732	None	xlm-roberta-base
938497	None	xlm-roberta-base
213252	None	xlm-roberta-base
457833	None	xlm-roberta-base
816803	Political Hate	xlm-roberta-base
299704	Political Hate	xlm-roberta-base
803472	None	xlm-roberta-base
753215	Abusive	xlm-roberta-base
542741	None	xlm-roberta-base
836974	Profane	xlm-roberta-base
691680	None	xlm-roberta-base
846299	None	xlm-roberta-base
433275	Political Hate	xlm-roberta-base
756273	None	xlm-roberta-base
740920	None	xlm-roberta-base
43626	Political Hate	xlm-roberta-base
267060	Abusive	xlm-roberta-base
457841	None	xlm-roberta-base
875925	None	xlm-roberta-base
707304	None	xlm-roberta-base
305585	Political Hate	xlm-roberta-base
677304	Political Hate	xlm-roberta-base
402761	None	xlm-roberta-base
142035	None	xlm-roberta-base
322005	None	xlm-roberta-base
49390	None	xlm-roberta-base
707302	None	xlm-roberta-base
333125	Political Hate	xlm-roberta-base
416891	None	xlm-roberta-base
781755	Abusive	xlm-roberta-base
372629	None	xlm-roberta-base
746812	None	xlm-roberta-base
661051	Abusive	xlm-roberta-base
223473	Abusive	xlm-roberta-base
366446	None	xlm-roberta-base
439019	Political Hate	xlm-roberta-base
89017	None	xlm-roberta-base
833385	Profane	xlm-roberta-base
701974	None	xlm-roberta-base
532046	Abusive	xlm-roberta-base
524121	None	xlm-roberta-base
73484	None	xlm-roberta-base
41759	None	xlm-roberta-base
556898	Political Hate	xlm-roberta-base
74071	None	xlm-roberta-base
664811	None	xlm-roberta-base
596155	None	xlm-roberta-base
861670	None	xlm-roberta-base
557487	None	xlm-roberta-base
475743	None	xlm-roberta-base
708802	None	xlm-roberta-base
510655	None	xlm-roberta-base
345029	None	xlm-roberta-base
853057	None	xlm-roberta-base
242665	Abusive	xlm-roberta-base
823119	None	xlm-roberta-base
608926	None	xlm-roberta-base
480932	None	xlm-roberta-base
641524	None	xlm-roberta-base
571911	None	xlm-roberta-base
787716	None	xlm-roberta-base
265020	Abusive	xlm-roberta-base
303183	None	xlm-roberta-base
352571	Abusive	xlm-roberta-base
263134	Abusive	xlm-roberta-base
611932	Abusive	xlm-roberta-base
868718	Abusive	xlm-roberta-base
503912	Political Hate	xlm-roberta-base
844107	Abusive	xlm-roberta-base
361784	Abusive	xlm-roberta-base
707013	Sexism	xlm-roberta-base
540056	None	xlm-roberta-base
835721	None	xlm-roberta-base
235755	Political Hate	xlm-roberta-base
667776	None	xlm-roberta-base
649091	None	xlm-roberta-base
770663	Abusive	xlm-roberta-base
449984	Profane	xlm-roberta-base
832298	None	xlm-roberta-base
659157	Abusive	xlm-roberta-base
271809	Religious Hate	xlm-roberta-base
806432	Abusive	xlm-roberta-base
137318	None	xlm-roberta-base
153306	None	xlm-roberta-base
38470	Political Hate	xlm-roberta-base
431582	Profane	xlm-roberta-base
717164	None	xlm-roberta-base
580143	None	xlm-roberta-base
49990	Abusive	xlm-roberta-base
845881	None	xlm-roberta-base
28237	Political Hate	xlm-roberta-base
448410	None	xlm-roberta-base
392869	Abusive	xlm-roberta-base
427357	Abusive	xlm-roberta-base
803479	Political Hate	xlm-roberta-base
758098	Religious Hate	xlm-roberta-base
120841	Political Hate	xlm-roberta-base
801244	None	xlm-roberta-base
925289	Political Hate	xlm-roberta-base
777026	Abusive	xlm-roberta-base
7401	None	xlm-roberta-base
766209	Political Hate	xlm-roberta-base
146616	None	xlm-roberta-base
449920	Profane	xlm-roberta-base
395149	Abusive	xlm-roberta-base
783461	None	xlm-roberta-base
323363	None	xlm-roberta-base
857583	None	xlm-roberta-base
535131	None	xlm-roberta-base
449455	Abusive	xlm-roberta-base
530188	Religious Hate	xlm-roberta-base
841983	Abusive	xlm-roberta-base
863107	None	xlm-roberta-base
441302	None	xlm-roberta-base
398777	None	xlm-roberta-base
756172	None	xlm-roberta-base
706050	None	xlm-roberta-base
514434	Sexism	xlm-roberta-base
513361	None	xlm-roberta-base
516223	Profane	xlm-roberta-base
31791	None	xlm-roberta-base
143438	None	xlm-roberta-base
799188	None	xlm-roberta-base
336449	None	xlm-roberta-base
767986	None	xlm-roberta-base
694508	None	xlm-roberta-base
186493	Profane	xlm-roberta-base
104882	Abusive	xlm-roberta-base
280325	None	xlm-roberta-base
366514	Abusive	xlm-roberta-base
566626	None	xlm-roberta-base
274439	Profane	xlm-roberta-base
775968	None	xlm-roberta-base
665640	Abusive	xlm-roberta-base
922707	Abusive	xlm-roberta-base
131971	None	xlm-roberta-base
467462	None	xlm-roberta-base
392346	Political Hate	xlm-roberta-base
14129	None	xlm-roberta-base
727009	Abusive	xlm-roberta-base
202951	Abusive	xlm-roberta-base
511558	None	xlm-roberta-base
396493	None	xlm-roberta-base
675473	Abusive	xlm-roberta-base
487864	None	xlm-roberta-base
345179	None	xlm-roberta-base
714384	None	xlm-roberta-base
378869	Abusive	xlm-roberta-base
91557	Abusive	xlm-roberta-base
401006	None	xlm-roberta-base
426265	None	xlm-roberta-base
623520	None	xlm-roberta-base
589727	None	xlm-roberta-base
923659	None	xlm-roberta-base
160999	None	xlm-roberta-base
740411	Sexism	xlm-roberta-base
43188	Political Hate	xlm-roberta-base
556371	Profane	xlm-roberta-base
498484	None	xlm-roberta-base
756549	None	xlm-roberta-base
58026	Abusive	xlm-roberta-base
65446	None	xlm-roberta-base
874914	None	xlm-roberta-base
19597	None	xlm-roberta-base
815102	Abusive	xlm-roberta-base
201654	None	xlm-roberta-base
853021	Political Hate	xlm-roberta-base
42693	None	xlm-roberta-base
902699	None	xlm-roberta-base
163301	None	xlm-roberta-base
768898	Abusive	xlm-roberta-base
708467	None	xlm-roberta-base
892940	Abusive	xlm-roberta-base
412303	None	xlm-roberta-base
627277	Abusive	xlm-roberta-base
614654	None	xlm-roberta-base
606146	Political Hate	xlm-roberta-base
909768	Abusive	xlm-roberta-base
886619	None	xlm-roberta-base
600015	None	xlm-roberta-base
828619	None	xlm-roberta-base
389728	None	xlm-roberta-base
330316	None	xlm-roberta-base
721390	None	xlm-roberta-base
904984	None	xlm-roberta-base
493861	None	xlm-roberta-base
301713	Political Hate	xlm-roberta-base
528654	None	xlm-roberta-base
341189	Abusive	xlm-roberta-base
491121	None	xlm-roberta-base
607638	None	xlm-roberta-base
832986	None	xlm-roberta-base
194409	Abusive	xlm-roberta-base
568775	None	xlm-roberta-base
6248	None	xlm-roberta-base
283521	None	xlm-roberta-base
422748	Religious Hate	xlm-roberta-base
315603	None	xlm-roberta-base
335993	Abusive	xlm-roberta-base
133932	None	xlm-roberta-base
322271	None	xlm-roberta-base
632849	Abusive	xlm-roberta-base
613926	Abusive	xlm-roberta-base
552957	Profane	xlm-roberta-base
529141	Religious Hate	xlm-roberta-base
280267	Political Hate	xlm-roberta-base
879941	None	xlm-roberta-base
30896	Abusive	xlm-roberta-base
179405	Abusive	xlm-roberta-base
520864	None	xlm-roberta-base
790343	None	xlm-roberta-base
48959	None	xlm-roberta-base
927620	None	xlm-roberta-base
294304	None	xlm-roberta-base
794785	Political Hate	xlm-roberta-base
182211	Profane	xlm-roberta-base
659035	None	xlm-roberta-base
538939	Abusive	xlm-roberta-base
189018	None	xlm-roberta-base
192575	None	xlm-roberta-base
147960	Abusive	xlm-roberta-base
159833	None	xlm-roberta-base
753935	None	xlm-roberta-base
338203	Abusive	xlm-roberta-base
704431	None	xlm-roberta-base
573950	Profane	xlm-roberta-base
901051	None	xlm-roberta-base
350592	Abusive	xlm-roberta-base
446695	None	xlm-roberta-base
89903	Abusive	xlm-roberta-base
115101	Abusive	xlm-roberta-base
541037	None	xlm-roberta-base
209330	Political Hate	xlm-roberta-base
500953	None	xlm-roberta-base
683778	None	xlm-roberta-base
758063	Religious Hate	xlm-roberta-base
790595	Abusive	xlm-roberta-base
214354	Political Hate	xlm-roberta-base
660129	None	xlm-roberta-base
791895	Political Hate	xlm-roberta-base
804514	Profane	xlm-roberta-base
291269	None	xlm-roberta-base
213508	Abusive	xlm-roberta-base
355146	Profane	xlm-roberta-base
159040	Abusive	xlm-roberta-base
859308	Political Hate	xlm-roberta-base
407731	None	xlm-roberta-base
282452	Political Hate	xlm-roberta-base
937710	None	xlm-roberta-base
552667	Abusive	xlm-roberta-base
858733	None	xlm-roberta-base
839133	None	xlm-roberta-base
90708	None	xlm-roberta-base
637975	Sexism	xlm-roberta-base
853112	Abusive	xlm-roberta-base
467659	None	xlm-roberta-base
310871	None	xlm-roberta-base
40628	None	xlm-roberta-base
752747	None	xlm-roberta-base
71170	Abusive	xlm-roberta-base
627017	None	xlm-roberta-base
123474	None	xlm-roberta-base
351319	None	xlm-roberta-base
286351	Abusive	xlm-roberta-base
171984	None	xlm-roberta-base
635198	None	xlm-roberta-base
377481	None	xlm-roberta-base
632798	Political Hate	xlm-roberta-base
444305	None	xlm-roberta-base
484705	Abusive	xlm-roberta-base
435790	Sexism	xlm-roberta-base
239325	Abusive	xlm-roberta-base
926891	None	xlm-roberta-base
339484	None	xlm-roberta-base
768466	Profane	xlm-roberta-base
113393	Profane	xlm-roberta-base
341264	Profane	xlm-roberta-base
782996	Profane	xlm-roberta-base
521003	Abusive	xlm-roberta-base
939102	None	xlm-roberta-base
735297	Political Hate	xlm-roberta-base
520870	None	xlm-roberta-base
273146	Abusive	xlm-roberta-base
202375	None	xlm-roberta-base
661758	None	xlm-roberta-base
85976	None	xlm-roberta-base
382500	None	xlm-roberta-base
313962	None	xlm-roberta-base
236844	Abusive	xlm-roberta-base
75753	Profane	xlm-roberta-base
114590	Political Hate	xlm-roberta-base
638031	None	xlm-roberta-base
221877	Political Hate	xlm-roberta-base
604651	None	xlm-roberta-base
878671	None	xlm-roberta-base
495334	Abusive	xlm-roberta-base
811282	Abusive	xlm-roberta-base
259819	None	xlm-roberta-base
670825	Abusive	xlm-roberta-base
641722	Abusive	xlm-roberta-base
935988	None	xlm-roberta-base
925559	None	xlm-roberta-base
882102	Sexism	xlm-roberta-base
669815	Abusive	xlm-roberta-base
862726	None	xlm-roberta-base
202020	Abusive	xlm-roberta-base
18287	None	xlm-roberta-base
533374	Abusive	xlm-roberta-base
697794	Abusive	xlm-roberta-base
87756	Abusive	xlm-roberta-base
893669	Abusive	xlm-roberta-base
444849	Political Hate	xlm-roberta-base
844583	None	xlm-roberta-base
855222	None	xlm-roberta-base
293344	None	xlm-roberta-base
867935	Profane	xlm-roberta-base
422555	None	xlm-roberta-base
648270	None	xlm-roberta-base
35775	None	xlm-roberta-base
158778	None	xlm-roberta-base
729319	None	xlm-roberta-base
861447	Profane	xlm-roberta-base
7513	None	xlm-roberta-base
743646	None	xlm-roberta-base
679486	None	xlm-roberta-base
173289	None	xlm-roberta-base
549862	Abusive	xlm-roberta-base
223872	None	xlm-roberta-base
614643	None	xlm-roberta-base
741749	None	xlm-roberta-base
253036	Political Hate	xlm-roberta-base
656462	Abusive	xlm-roberta-base
702468	None	xlm-roberta-base
894938	None	xlm-roberta-base
129604	Abusive	xlm-roberta-base
343002	None	xlm-roberta-base
882520	Profane	xlm-roberta-base
184251	Political Hate	xlm-roberta-base
17368	None	xlm-roberta-base
527115	Profane	xlm-roberta-base
353516	None	xlm-roberta-base
82655	None	xlm-roberta-base
934168	None	xlm-roberta-base
471572	None	xlm-roberta-base
498919	None	xlm-roberta-base
460423	None	xlm-roberta-base
669535	None	xlm-roberta-base
10131	None	xlm-roberta-base
402050	None	xlm-roberta-base
295436	Political Hate	xlm-roberta-base
105937	None	xlm-roberta-base
100261	Political Hate	xlm-roberta-base
186855	None	xlm-roberta-base
224878	Political Hate	xlm-roberta-base
166022	None	xlm-roberta-base
676170	None	xlm-roberta-base
513806	None	xlm-roberta-base
867603	None	xlm-roberta-base
936619	None	xlm-roberta-base
846248	Profane	xlm-roberta-base
667270	None	xlm-roberta-base
920288	Profane	xlm-roberta-base
801728	Abusive	xlm-roberta-base
439396	None	xlm-roberta-base
263050	None	xlm-roberta-base
736319	None	xlm-roberta-base
625937	Political Hate	xlm-roberta-base
397371	Political Hate	xlm-roberta-base
814340	Abusive	xlm-roberta-base
183236	None	xlm-roberta-base
445797	None	xlm-roberta-base
196447	Political Hate	xlm-roberta-base
733692	None	xlm-roberta-base
65619	Abusive	xlm-roberta-base
251005	Abusive	xlm-roberta-base
166303	Abusive	xlm-roberta-base
655944	None	xlm-roberta-base
304580	Political Hate	xlm-roberta-base
374398	None	xlm-roberta-base
563387	None	xlm-roberta-base
892900	None	xlm-roberta-base
772935	Profane	xlm-roberta-base
140849	None	xlm-roberta-base
112914	Abusive	xlm-roberta-base
419410	Political Hate	xlm-roberta-base
194764	Political Hate	xlm-roberta-base
177216	None	xlm-roberta-base
480343	Political Hate	xlm-roberta-base
588331	None	xlm-roberta-base
499835	Profane	xlm-roberta-base
567747	Abusive	xlm-roberta-base
179610	None	xlm-roberta-base
808026	None	xlm-roberta-base
139747	Profane	xlm-roberta-base
57120	Political Hate	xlm-roberta-base
270287	Religious Hate	xlm-roberta-base
349353	Profane	xlm-roberta-base
432855	None	xlm-roberta-base
610525	Political Hate	xlm-roberta-base
751364	None	xlm-roberta-base
561725	None	xlm-roberta-base
318120	None	xlm-roberta-base
421944	Abusive	xlm-roberta-base
495294	None	xlm-roberta-base
910164	None	xlm-roberta-base
191200	Political Hate	xlm-roberta-base
594094	None	xlm-roberta-base
6091	Profane	xlm-roberta-base
726212	Abusive	xlm-roberta-base
288385	Profane	xlm-roberta-base
835866	Profane	xlm-roberta-base
547370	Abusive	xlm-roberta-base
835225	Political Hate	xlm-roberta-base
463349	None	xlm-roberta-base
869747	None	xlm-roberta-base
764292	None	xlm-roberta-base
645588	Profane	xlm-roberta-base
277654	Political Hate	xlm-roberta-base
250952	None	xlm-roberta-base
120720	Abusive	xlm-roberta-base
806214	None	xlm-roberta-base
82152	Profane	xlm-roberta-base
710383	None	xlm-roberta-base
550788	Abusive	xlm-roberta-base
824315	None	xlm-roberta-base
556829	Abusive	xlm-roberta-base
926619	None	xlm-roberta-base
708007	None	xlm-roberta-base
87652	Political Hate	xlm-roberta-base
262145	None	xlm-roberta-base
314775	None	xlm-roberta-base
232240	None	xlm-roberta-base
132119	Political Hate	xlm-roberta-base
47848	None	xlm-roberta-base
568660	None	xlm-roberta-base
499294	Profane	xlm-roberta-base
920633	Abusive	xlm-roberta-base
687641	None	xlm-roberta-base
729470	None	xlm-roberta-base
403998	None	xlm-roberta-base
210170	None	xlm-roberta-base
249628	Profane	xlm-roberta-base
39307	Sexism	xlm-roberta-base
199566	None	xlm-roberta-base
461737	Political Hate	xlm-roberta-base
319045	Abusive	xlm-roberta-base
314468	None	xlm-roberta-base
416780	None	xlm-roberta-base
83140	None	xlm-roberta-base
715328	Abusive	xlm-roberta-base
927299	Abusive	xlm-roberta-base
25441	None	xlm-roberta-base
117802	Abusive	xlm-roberta-base
203342	None	xlm-roberta-base
62978	None	xlm-roberta-base
192623	Abusive	xlm-roberta-base
403512	None	xlm-roberta-base
270648	None	xlm-roberta-base
522157	None	xlm-roberta-base
345473	None	xlm-roberta-base
910734	None	xlm-roberta-base
286649	None	xlm-roberta-base
539735	Abusive	xlm-roberta-base
406625	None	xlm-roberta-base
598894	None	xlm-roberta-base
270311	None	xlm-roberta-base
290552	None	xlm-roberta-base
460810	None	xlm-roberta-base
210125	None	xlm-roberta-base
824538	None	xlm-roberta-base
185190	Abusive	xlm-roberta-base
431650	None	xlm-roberta-base
690480	None	xlm-roberta-base
790012	Political Hate	xlm-roberta-base
172975	Abusive	xlm-roberta-base
474139	Political Hate	xlm-roberta-base
409191	Political Hate	xlm-roberta-base
930064	None	xlm-roberta-base
490432	None	xlm-roberta-base
352315	None	xlm-roberta-base
18205	None	xlm-roberta-base
637056	None	xlm-roberta-base
882800	None	xlm-roberta-base
828360	Profane	xlm-roberta-base
4129	Abusive	xlm-roberta-base
165298	Political Hate	xlm-roberta-base
43142	Abusive	xlm-roberta-base
223608	Abusive	xlm-roberta-base
79676	Abusive	xlm-roberta-base
377105	None	xlm-roberta-base
737968	None	xlm-roberta-base
188871	None	xlm-roberta-base
297292	None	xlm-roberta-base
930376	Abusive	xlm-roberta-base
629315	Abusive	xlm-roberta-base
337602	None	xlm-roberta-base
288024	Political Hate	xlm-roberta-base
505255	None	xlm-roberta-base
421234	None	xlm-roberta-base
663718	None	xlm-roberta-base
821804	None	xlm-roberta-base
97507	Political Hate	xlm-roberta-base
490807	Political Hate	xlm-roberta-base
48913	Profane	xlm-roberta-base
263139	None	xlm-roberta-base
60543	Profane	xlm-roberta-base
648048	None	xlm-roberta-base
270315	Abusive	xlm-roberta-base
709849	None	xlm-roberta-base
929932	None	xlm-roberta-base
539899	Profane	xlm-roberta-base
588686	Political Hate	xlm-roberta-base
622240	Profane	xlm-roberta-base
35113	Abusive	xlm-roberta-base
106138	Political Hate	xlm-roberta-base
789301	None	xlm-roberta-base
576852	None	xlm-roberta-base
436169	Political Hate	xlm-roberta-base
798038	None	xlm-roberta-base
688437	None	xlm-roberta-base
936051	None	xlm-roberta-base
505577	Political Hate	xlm-roberta-base
367181	Religious Hate	xlm-roberta-base
297917	Profane	xlm-roberta-base
487718	Profane	xlm-roberta-base
339435	None	xlm-roberta-base
321159	Profane	xlm-roberta-base
268880	None	xlm-roberta-base
52505	Political Hate	xlm-roberta-base
799900	Abusive	xlm-roberta-base
382848	Abusive	xlm-roberta-base
330086	Abusive	xlm-roberta-base
61908	Profane	xlm-roberta-base
38787	None	xlm-roberta-base
590088	Political Hate	xlm-roberta-base
151927	None	xlm-roberta-base
896970	Profane	xlm-roberta-base
288260	None	xlm-roberta-base
785839	None	xlm-roberta-base
497917	None	xlm-roberta-base
110551	Profane	xlm-roberta-base
637427	None	xlm-roberta-base
597567	None	xlm-roberta-base
572564	None	xlm-roberta-base
156940	Political Hate	xlm-roberta-base
913004	None	xlm-roberta-base
272797	None	xlm-roberta-base
527350	Abusive	xlm-roberta-base
209058	Political Hate	xlm-roberta-base
902679	Abusive	xlm-roberta-base
648411	Abusive	xlm-roberta-base
723765	Abusive	xlm-roberta-base
634606	None	xlm-roberta-base
358410	None	xlm-roberta-base
550490	Political Hate	xlm-roberta-base
734157	None	xlm-roberta-base
282695	None	xlm-roberta-base
8059	None	xlm-roberta-base
161918	None	xlm-roberta-base
873513	Abusive	xlm-roberta-base
801876	Abusive	xlm-roberta-base
525471	Abusive	xlm-roberta-base
50717	None	xlm-roberta-base
229037	Abusive	xlm-roberta-base
70407	Profane	xlm-roberta-base
46845	Profane	xlm-roberta-base
11644	None	xlm-roberta-base
173886	None	xlm-roberta-base
827748	Profane	xlm-roberta-base
98878	None	xlm-roberta-base
236475	Political Hate	xlm-roberta-base
929632	None	xlm-roberta-base
