id	label	model
251005	Community	csebuetnlp/banglabert
166303	Organization	csebuetnlp/banglabert
655944	None	csebuetnlp/banglabert
304580	Individual	csebuetnlp/banglabert
374398	None	csebuetnlp/banglabert
563387	None	csebuetnlp/banglabert
892900	None	csebuetnlp/banglabert
772935	Individual	csebuetnlp/banglabert
140849	None	csebuetnlp/banglabert
112914	None	csebuetnlp/banglabert
419410	Organization	csebuetnlp/banglabert
194764	Society	csebuetnlp/banglabert
177216	None	csebuetnlp/banglabert
480343	Community	csebuetnlp/banglabert
588331	None	csebuetnlp/banglabert
499835	Individual	csebuetnlp/banglabert
567747	None	csebuetnlp/banglabert
179610	None	csebuetnlp/banglabert
808026	None	csebuetnlp/banglabert
139747	Community	csebuetnlp/banglabert
57120	Organization	csebuetnlp/banglabert
270287	Individual	csebuetnlp/banglabert
349353	Organization	csebuetnlp/banglabert
432855	None	csebuetnlp/banglabert
610525	Organization	csebuetnlp/banglabert
751364	None	csebuetnlp/banglabert
561725	None	csebuetnlp/banglabert
318120	None	csebuetnlp/banglabert
421944	Organization	csebuetnlp/banglabert
495294	None	csebuetnlp/banglabert
910164	None	csebuetnlp/banglabert
191200	None	csebuetnlp/banglabert
594094	None	csebuetnlp/banglabert
6091	Community	csebuetnlp/banglabert
726212	Society	csebuetnlp/banglabert
288385	Organization	csebuetnlp/banglabert
835866	None	csebuetnlp/banglabert
547370	None	csebuetnlp/banglabert
835225	Individual	csebuetnlp/banglabert
463349	None	csebuetnlp/banglabert
869747	None	csebuetnlp/banglabert
764292	None	csebuetnlp/banglabert
645588	Community	csebuetnlp/banglabert
277654	Society	csebuetnlp/banglabert
250952	None	csebuetnlp/banglabert
120720	None	csebuetnlp/banglabert
806214	None	csebuetnlp/banglabert
82152	Community	csebuetnlp/banglabert
710383	None	csebuetnlp/banglabert
550788	Community	csebuetnlp/banglabert
824315	None	csebuetnlp/banglabert
556829	Individual	csebuetnlp/banglabert
926619	None	csebuetnlp/banglabert
708007	None	csebuetnlp/banglabert
87652	Community	csebuetnlp/banglabert
262145	None	csebuetnlp/banglabert
314775	None	csebuetnlp/banglabert
232240	None	csebuetnlp/banglabert
132119	None	csebuetnlp/banglabert
47848	None	csebuetnlp/banglabert
568660	None	csebuetnlp/banglabert
499294	Organization	csebuetnlp/banglabert
920633	Community	csebuetnlp/banglabert
687641	None	csebuetnlp/banglabert
729470	Society	csebuetnlp/banglabert
403998	None	csebuetnlp/banglabert
210170	None	csebuetnlp/banglabert
249628	Community	csebuetnlp/banglabert
39307	Individual	csebuetnlp/banglabert
199566	None	csebuetnlp/banglabert
461737	Organization	csebuetnlp/banglabert
319045	Individual	csebuetnlp/banglabert
314468	None	csebuetnlp/banglabert
416780	Individual	csebuetnlp/banglabert
83140	None	csebuetnlp/banglabert
715328	Individual	csebuetnlp/banglabert
927299	None	csebuetnlp/banglabert
25441	None	csebuetnlp/banglabert
117802	Individual	csebuetnlp/banglabert
203342	None	csebuetnlp/banglabert
62978	None	csebuetnlp/banglabert
192623	None	csebuetnlp/banglabert
403512	Community	csebuetnlp/banglabert
270648	None	csebuetnlp/banglabert
522157	None	csebuetnlp/banglabert
345473	None	csebuetnlp/banglabert
910734	None	csebuetnlp/banglabert
286649	None	csebuetnlp/banglabert
539735	Individual	csebuetnlp/banglabert
406625	None	csebuetnlp/banglabert
598894	None	csebuetnlp/banglabert
270311	None	csebuetnlp/banglabert
290552	None	csebuetnlp/banglabert
460810	None	csebuetnlp/banglabert
210125	None	csebuetnlp/banglabert
824538	None	csebuetnlp/banglabert
185190	Individual	csebuetnlp/banglabert
431650	None	csebuetnlp/banglabert
690480	None	csebuetnlp/banglabert
790012	Community	csebuetnlp/banglabert
172975	None	csebuetnlp/banglabert
474139	Community	csebuetnlp/banglabert
409191	Organization	csebuetnlp/banglabert
930064	None	csebuetnlp/banglabert
490432	None	csebuetnlp/banglabert
352315	None	csebuetnlp/banglabert
18205	Society	csebuetnlp/banglabert
637056	None	csebuetnlp/banglabert
882800	None	csebuetnlp/banglabert
828360	Individual	csebuetnlp/banglabert
4129	None	csebuetnlp/banglabert
165298	Individual	csebuetnlp/banglabert
43142	Community	csebuetnlp/banglabert
223608	Individual	csebuetnlp/banglabert
79676	Individual	csebuetnlp/banglabert
377105	Community	csebuetnlp/banglabert
737968	None	csebuetnlp/banglabert
188871	None	csebuetnlp/banglabert
297292	None	csebuetnlp/banglabert
930376	None	csebuetnlp/banglabert
629315	Community	csebuetnlp/banglabert
337602	None	csebuetnlp/banglabert
288024	Organization	csebuetnlp/banglabert
505255	None	csebuetnlp/banglabert
421234	None	csebuetnlp/banglabert
663718	None	csebuetnlp/banglabert
821804	None	csebuetnlp/banglabert
97507	Individual	csebuetnlp/banglabert
490807	None	csebuetnlp/banglabert
48913	Organization	csebuetnlp/banglabert
263139	None	csebuetnlp/banglabert
60543	Individual	csebuetnlp/banglabert
648048	None	csebuetnlp/banglabert
270315	None	csebuetnlp/banglabert
709849	None	csebuetnlp/banglabert
929932	None	csebuetnlp/banglabert
539899	Individual	csebuetnlp/banglabert
588686	Community	csebuetnlp/banglabert
622240	Community	csebuetnlp/banglabert
35113	Community	csebuetnlp/banglabert
106138	None	csebuetnlp/banglabert
789301	None	csebuetnlp/banglabert
576852	None	csebuetnlp/banglabert
436169	Society	csebuetnlp/banglabert
798038	Society	csebuetnlp/banglabert
688437	None	csebuetnlp/banglabert
936051	None	csebuetnlp/banglabert
505577	Organization	csebuetnlp/banglabert
367181	None	csebuetnlp/banglabert
297917	Individual	csebuetnlp/banglabert
487718	Organization	csebuetnlp/banglabert
339435	None	csebuetnlp/banglabert
321159	None	csebuetnlp/banglabert
268880	None	csebuetnlp/banglabert
52505	Individual	csebuetnlp/banglabert
799900	None	csebuetnlp/banglabert
382848	Society	csebuetnlp/banglabert
330086	None	csebuetnlp/banglabert
61908	Individual	csebuetnlp/banglabert
38787	None	csebuetnlp/banglabert
590088	Individual	csebuetnlp/banglabert
151927	None	csebuetnlp/banglabert
896970	None	csebuetnlp/banglabert
288260	None	csebuetnlp/banglabert
785839	None	csebuetnlp/banglabert
497917	None	csebuetnlp/banglabert
110551	Organization	csebuetnlp/banglabert
637427	None	csebuetnlp/banglabert
597567	None	csebuetnlp/banglabert
572564	None	csebuetnlp/banglabert
156940	Society	csebuetnlp/banglabert
913004	None	csebuetnlp/banglabert
272797	None	csebuetnlp/banglabert
527350	Individual	csebuetnlp/banglabert
209058	Organization	csebuetnlp/banglabert
902679	Individual	csebuetnlp/banglabert
648411	Community	csebuetnlp/banglabert
723765	None	csebuetnlp/banglabert
634606	None	csebuetnlp/banglabert
358410	None	csebuetnlp/banglabert
550490	Organization	csebuetnlp/banglabert
734157	None	csebuetnlp/banglabert
282695	Individual	csebuetnlp/banglabert
8059	Society	csebuetnlp/banglabert
161918	None	csebuetnlp/banglabert
873513	Society	csebuetnlp/banglabert
801876	Society	csebuetnlp/banglabert
525471	None	csebuetnlp/banglabert
50717	None	csebuetnlp/banglabert
229037	Organization	csebuetnlp/banglabert
70407	Individual	csebuetnlp/banglabert
46845	None	csebuetnlp/banglabert
11644	None	csebuetnlp/banglabert
173886	None	csebuetnlp/banglabert
827748	Community	csebuetnlp/banglabert
98878	None	csebuetnlp/banglabert
236475	Organization	csebuetnlp/banglabert
929632	None	csebuetnlp/banglabert
332759	Organization	csebuetnlp/banglabert
641146	None	csebuetnlp/banglabert
933324	None	csebuetnlp/banglabert
648925	Community	csebuetnlp/banglabert
532858	None	csebuetnlp/banglabert
515966	None	csebuetnlp/banglabert
139703	None	csebuetnlp/banglabert
849046	None	csebuetnlp/banglabert
685949	None	csebuetnlp/banglabert
837859	Individual	csebuetnlp/banglabert
882119	None	csebuetnlp/banglabert
229861	Individual	csebuetnlp/banglabert
865498	None	csebuetnlp/banglabert
98916	None	csebuetnlp/banglabert
934382	None	csebuetnlp/banglabert
556378	Community	csebuetnlp/banglabert
621158	None	csebuetnlp/banglabert
50810	Organization	csebuetnlp/banglabert
453336	None	csebuetnlp/banglabert
416394	None	csebuetnlp/banglabert
602333	Individual	csebuetnlp/banglabert
561440	None	csebuetnlp/banglabert
769224	Society	csebuetnlp/banglabert
167355	Individual	csebuetnlp/banglabert
454609	None	csebuetnlp/banglabert
455603	None	csebuetnlp/banglabert
831001	None	csebuetnlp/banglabert
537100	Organization	csebuetnlp/banglabert
451891	None	csebuetnlp/banglabert
156880	Community	csebuetnlp/banglabert
536961	Individual	csebuetnlp/banglabert
817894	None	csebuetnlp/banglabert
44816	None	csebuetnlp/banglabert
755301	Individual	csebuetnlp/banglabert
827254	None	csebuetnlp/banglabert
243668	Organization	csebuetnlp/banglabert
786240	None	csebuetnlp/banglabert
446055	Society	csebuetnlp/banglabert
194365	Organization	csebuetnlp/banglabert
159577	None	csebuetnlp/banglabert
621372	Individual	csebuetnlp/banglabert
563166	None	csebuetnlp/banglabert
903605	None	csebuetnlp/banglabert
25719	None	csebuetnlp/banglabert
754904	Individual	csebuetnlp/banglabert
690970	None	csebuetnlp/banglabert
665330	None	csebuetnlp/banglabert
629667	None	csebuetnlp/banglabert
759298	Individual	csebuetnlp/banglabert
355371	None	csebuetnlp/banglabert
299337	None	csebuetnlp/banglabert
426216	Community	csebuetnlp/banglabert
777204	None	csebuetnlp/banglabert
684582	None	csebuetnlp/banglabert
232639	None	csebuetnlp/banglabert
302833	Individual	csebuetnlp/banglabert
764276	None	csebuetnlp/banglabert
413319	None	csebuetnlp/banglabert
105973	None	csebuetnlp/banglabert
629246	None	csebuetnlp/banglabert
25701	None	csebuetnlp/banglabert
496255	None	csebuetnlp/banglabert
111992	Individual	csebuetnlp/banglabert
761186	Individual	csebuetnlp/banglabert
665357	None	csebuetnlp/banglabert
541807	Individual	csebuetnlp/banglabert
794219	None	csebuetnlp/banglabert
313545	None	csebuetnlp/banglabert
384610	Individual	csebuetnlp/banglabert
48725	None	csebuetnlp/banglabert
716001	None	csebuetnlp/banglabert
690488	None	csebuetnlp/banglabert
372262	None	csebuetnlp/banglabert
649443	Organization	csebuetnlp/banglabert
841547	None	csebuetnlp/banglabert
412478	None	csebuetnlp/banglabert
237750	None	csebuetnlp/banglabert
357337	None	csebuetnlp/banglabert
684141	None	csebuetnlp/banglabert
614205	Individual	csebuetnlp/banglabert
803999	None	csebuetnlp/banglabert
634528	Society	csebuetnlp/banglabert
366549	None	csebuetnlp/banglabert
620921	Individual	csebuetnlp/banglabert
478115	None	csebuetnlp/banglabert
542047	None	csebuetnlp/banglabert
813707	None	csebuetnlp/banglabert
739005	Society	csebuetnlp/banglabert
2707	Individual	csebuetnlp/banglabert
244701	Individual	csebuetnlp/banglabert
118669	Individual	csebuetnlp/banglabert
415195	None	csebuetnlp/banglabert
927519	Community	csebuetnlp/banglabert
365035	None	csebuetnlp/banglabert
98461	Organization	csebuetnlp/banglabert
158192	Organization	csebuetnlp/banglabert
694809	Community	csebuetnlp/banglabert
165519	None	csebuetnlp/banglabert
819043	Community	csebuetnlp/banglabert
724382	None	csebuetnlp/banglabert
745958	None	csebuetnlp/banglabert
762840	Society	csebuetnlp/banglabert
510901	None	csebuetnlp/banglabert
569904	None	csebuetnlp/banglabert
264690	Individual	csebuetnlp/banglabert
920519	None	csebuetnlp/banglabert
53325	Individual	csebuetnlp/banglabert
75831	Individual	csebuetnlp/banglabert
148145	None	csebuetnlp/banglabert
828169	None	csebuetnlp/banglabert
217973	Community	csebuetnlp/banglabert
442500	Society	csebuetnlp/banglabert
932079	None	csebuetnlp/banglabert
599915	Organization	csebuetnlp/banglabert
433780	None	csebuetnlp/banglabert
503413	None	csebuetnlp/banglabert
382871	Organization	csebuetnlp/banglabert
277944	Individual	csebuetnlp/banglabert
685154	Individual	csebuetnlp/banglabert
470616	None	csebuetnlp/banglabert
388201	Society	csebuetnlp/banglabert
434294	None	csebuetnlp/banglabert
901816	None	csebuetnlp/banglabert
308694	None	csebuetnlp/banglabert
366389	None	csebuetnlp/banglabert
406119	None	csebuetnlp/banglabert
231492	Organization	csebuetnlp/banglabert
256127	None	csebuetnlp/banglabert
874399	None	csebuetnlp/banglabert
240469	Society	csebuetnlp/banglabert
299841	Community	csebuetnlp/banglabert
272070	Organization	csebuetnlp/banglabert
878240	None	csebuetnlp/banglabert
56921	None	csebuetnlp/banglabert
687552	Individual	csebuetnlp/banglabert
691226	None	csebuetnlp/banglabert
258942	None	csebuetnlp/banglabert
606241	Organization	csebuetnlp/banglabert
658504	Society	csebuetnlp/banglabert
108706	Society	csebuetnlp/banglabert
844981	None	csebuetnlp/banglabert
564378	Organization	csebuetnlp/banglabert
9612	Organization	csebuetnlp/banglabert
104371	Individual	csebuetnlp/banglabert
602206	None	csebuetnlp/banglabert
642393	Community	csebuetnlp/banglabert
817885	None	csebuetnlp/banglabert
230160	Organization	csebuetnlp/banglabert
270338	Individual	csebuetnlp/banglabert
485631	None	csebuetnlp/banglabert
753395	None	csebuetnlp/banglabert
616450	None	csebuetnlp/banglabert
627708	None	csebuetnlp/banglabert
717347	None	csebuetnlp/banglabert
801350	None	csebuetnlp/banglabert
680772	None	csebuetnlp/banglabert
788165	None	csebuetnlp/banglabert
186975	Organization	csebuetnlp/banglabert
658230	None	csebuetnlp/banglabert
585982	Individual	csebuetnlp/banglabert
440432	Organization	csebuetnlp/banglabert
666278	None	csebuetnlp/banglabert
70468	Organization	csebuetnlp/banglabert
353708	None	csebuetnlp/banglabert
326355	Individual	csebuetnlp/banglabert
927392	None	csebuetnlp/banglabert
13789	Society	csebuetnlp/banglabert
177189	None	csebuetnlp/banglabert
22924	None	csebuetnlp/banglabert
4096	None	csebuetnlp/banglabert
315268	None	csebuetnlp/banglabert
639522	None	csebuetnlp/banglabert
658524	Society	csebuetnlp/banglabert
327608	None	csebuetnlp/banglabert
341326	Individual	csebuetnlp/banglabert
917477	None	csebuetnlp/banglabert
431405	None	csebuetnlp/banglabert
514454	None	csebuetnlp/banglabert
156286	Society	csebuetnlp/banglabert
91909	Society	csebuetnlp/banglabert
651712	None	csebuetnlp/banglabert
887630	None	csebuetnlp/banglabert
88969	Organization	csebuetnlp/banglabert
794626	None	csebuetnlp/banglabert
546165	None	csebuetnlp/banglabert
767962	Individual	csebuetnlp/banglabert
254624	None	csebuetnlp/banglabert
437154	None	csebuetnlp/banglabert
567360	Organization	csebuetnlp/banglabert
478730	Individual	csebuetnlp/banglabert
461266	Organization	csebuetnlp/banglabert
380071	None	csebuetnlp/banglabert
896029	None	csebuetnlp/banglabert
132557	None	csebuetnlp/banglabert
452293	None	csebuetnlp/banglabert
619346	Individual	csebuetnlp/banglabert
421497	None	csebuetnlp/banglabert
370818	None	csebuetnlp/banglabert
130545	Community	csebuetnlp/banglabert
184191	Community	csebuetnlp/banglabert
895131	None	csebuetnlp/banglabert
570454	None	csebuetnlp/banglabert
236744	Individual	csebuetnlp/banglabert
365008	None	csebuetnlp/banglabert
565252	None	csebuetnlp/banglabert
145896	Organization	csebuetnlp/banglabert
565312	Individual	csebuetnlp/banglabert
302370	None	csebuetnlp/banglabert
843362	None	csebuetnlp/banglabert
426648	None	csebuetnlp/banglabert
332993	Individual	csebuetnlp/banglabert
362215	Society	csebuetnlp/banglabert
378687	Individual	csebuetnlp/banglabert
429795	None	csebuetnlp/banglabert
672787	None	csebuetnlp/banglabert
41977	None	csebuetnlp/banglabert
562412	Individual	csebuetnlp/banglabert
374962	None	csebuetnlp/banglabert
743614	None	csebuetnlp/banglabert
138338	Organization	csebuetnlp/banglabert
783049	Community	csebuetnlp/banglabert
680771	None	csebuetnlp/banglabert
697153	None	csebuetnlp/banglabert
36319	None	csebuetnlp/banglabert
31005	Individual	csebuetnlp/banglabert
197974	Organization	csebuetnlp/banglabert
573686	None	csebuetnlp/banglabert
239072	None	csebuetnlp/banglabert
94448	Community	csebuetnlp/banglabert
652355	Community	csebuetnlp/banglabert
835560	None	csebuetnlp/banglabert
835856	Organization	csebuetnlp/banglabert
906253	Organization	csebuetnlp/banglabert
434943	None	csebuetnlp/banglabert
241895	Society	csebuetnlp/banglabert
524741	None	csebuetnlp/banglabert
520046	Individual	csebuetnlp/banglabert
678534	None	csebuetnlp/banglabert
350854	Individual	csebuetnlp/banglabert
489310	Organization	csebuetnlp/banglabert
68122	None	csebuetnlp/banglabert
744190	Community	csebuetnlp/banglabert
400513	Society	csebuetnlp/banglabert
524798	None	csebuetnlp/banglabert
487285	None	csebuetnlp/banglabert
139642	None	csebuetnlp/banglabert
735933	Society	csebuetnlp/banglabert
381490	None	csebuetnlp/banglabert
418106	None	csebuetnlp/banglabert
226917	None	csebuetnlp/banglabert
755251	None	csebuetnlp/banglabert
220888	None	csebuetnlp/banglabert
235537	Community	csebuetnlp/banglabert
931016	None	csebuetnlp/banglabert
67710	Organization	csebuetnlp/banglabert
748563	None	csebuetnlp/banglabert
277991	None	csebuetnlp/banglabert
667935	Community	csebuetnlp/banglabert
547557	Individual	csebuetnlp/banglabert
348553	Society	csebuetnlp/banglabert
893180	None	csebuetnlp/banglabert
181853	Individual	csebuetnlp/banglabert
224065	None	csebuetnlp/banglabert
680742	None	csebuetnlp/banglabert
210123	Individual	csebuetnlp/banglabert
303571	Organization	csebuetnlp/banglabert
732607	None	csebuetnlp/banglabert
702845	None	csebuetnlp/banglabert
833929	None	csebuetnlp/banglabert
529224	None	csebuetnlp/banglabert
235261	None	csebuetnlp/banglabert
638827	Community	csebuetnlp/banglabert
618423	None	csebuetnlp/banglabert
602856	Community	csebuetnlp/banglabert
94491	None	csebuetnlp/banglabert
665445	None	csebuetnlp/banglabert
679408	None	csebuetnlp/banglabert
496545	Community	csebuetnlp/banglabert
381658	Society	csebuetnlp/banglabert
300227	None	csebuetnlp/banglabert
8247	None	csebuetnlp/banglabert
112137	Individual	csebuetnlp/banglabert
793528	Community	csebuetnlp/banglabert
858961	None	csebuetnlp/banglabert
446023	None	csebuetnlp/banglabert
493379	None	csebuetnlp/banglabert
64378	None	csebuetnlp/banglabert
586056	Organization	csebuetnlp/banglabert
709805	None	csebuetnlp/banglabert
930293	Organization	csebuetnlp/banglabert
841883	None	csebuetnlp/banglabert
675983	None	csebuetnlp/banglabert
757096	Society	csebuetnlp/banglabert
256474	None	csebuetnlp/banglabert
